run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
PsA_species_diversity_all_features	PsA	species_diversity	1237	55	Bifidobacterium_longum|t__SGB17248	species	0.0036711336511643378	0.0011212052452922716	0.00011212052452922716	0.2576666666666666	100	0.002361255167109967	0.004278335564678949	0.003778483061899239	0.0017361717449373162	0.003459345158651809	0.0027482425351050515	0.001527793948683112	0.004306653019940652	0.0037164460864065707	0.00419811949447677	0.0038957185736731683	0.0051242204240467834	0.0035520770129954583	0.0032995835768016226	0.0040014246586829545	0.002931628348769481	0.004288952304024061	0.004827679568333301	0.0038076584390481106	0.005329588609749274	0.0037500154963880377	0.004862175344932484	0.004559152099828501	0.0037674634996092784	0.004237869845444039	0.006021626779957385	0.004118144327111699	0.003951431592975669	0.005313975361172868	0.0025099620399905358	0.0009693590420508119	0.004186506421428154	0.0031940048525251888	0.00324282280898337	0.0031938699004597964	0.004396188854144068	0.0030737463643939534	0.002189694437285394	0.0042949313206774005	0.003226526318954903	0.002195293844699042	0.0024856839567277997	0.0010892756477479545	0.002598101406508496	0.0042705116324961425	0.004011664809189339	0.006289429965551588	0.004500863403427984	0.004697226740389278	0.005349794252989444	0.004772860191275316	0.004820276253275986	0.003129648840547133	0.0027261027714273714	0.004461498269500365	0.0025791043600308424	0.0018343522737402833	0.003567548361730799	0.002912485723718216	0.004201075991388981	0.005383399115763964	0.0024170884602049154	0.002150804892623522	0.0037480750334286383	0.004544403689842507	0.004565688831600477	0.0037830526916885388	0.004406001353299834	0.006631585675515378	0.003300489725932352	0.004916980875322132	0.0033998249779290195	0.002916816866765504	0.004225563719847069	0.004474085170462017	0.005367329863075521	0.0036405242553785707	0.0022190862609224814	0.0038018819486870135	0.003535879576561047	0.00505387955983665	0.0027725288465555954	0.002916086741215814	0.003596032851856683	0.00434425344998036	0.003242658150049264	0.003714593260268333	0.0025362584798996257	0.0030928111798593227	0.004127733468438743	0.0026113960052802352	0.0017266587820633076	0.0025787999224114832	0.004099141915860552	0.0015148277339296057	0.0024763905784428606	0.0038521360535729667	0.004926620467435697	0.004842497354858176	0.0029378546270785607
PsA_species_diversity_all_features	PsA	species_diversity	1237	56	Blautia_sp_OF03_15BH|t__SGB4779	species	0.003625513703163834	0.001181158245357346	0.0001181158245357346	0.24566666666666678	100	0.00080728623456491	0.003363648823857481	0.0023439661459197713	0.002188553252462915	0.0023559196192373946	0.002932861434404559	0.0023335569717235567	0.0036505070648476883	0.004199632531774216	0.002670495580430363	0.0037997766840104615	0.002330732487285439	0.002873733601110017	0.0035957443256788802	0.003117751792177531	0.004745262722537721	0.0022518541566766523	0.004426722679651675	0.004539567132107885	0.0068533538505065	0.0033741884712518927	0.003302121401932297	0.001953107012684803	0.004752307556671851	0.004057099156276707	0.003991125224027476	0.004319063237565003	0.0021802526777775296	0.005405621400617039	0.004930074573601336	0.005246847774344613	0.00513355628166472	0.004749307957139063	0.00410625349256159	0.005393214614179064	0.004182152985843737	0.005155709856089554	0.0056553725854786175	0.0060866794606353174	0.003810213522368656	0.0019836457545236654	0.0031531016798408643	0.0016263445326132402	0.0029937741489356744	0.0025141992693350997	0.001605349069786526	0.004269651002210828	0.003340173897194501	0.004200749914662482	0.0026442103013128633	0.0036344311611830973	0.0031501865468629682	0.004030786793990769	0.0029224936145681463	0.005692220579291648	0.005299248544757378	0.0057591328818261105	0.00572075040528403	0.003261985415177887	0.005065268877604756	0.005490298354627758	0.004374345911223047	0.0018081586978477176	0.004570207818364795	0.003624707172887485	0.002495719247450138	0.003706953628833876	0.004337425034817239	0.0019545556580709373	0.004111047470562169	0.003322070966793008	0.0027371818649072	0.0034999669623482017	0.0029989548675042996	0.003329291797641442	0.004963531862231499	0.0021262543536903996	0.004340810998200304	0.004010291764801323	0.0025495636054121214	0.003634668891452511	0.0025688624960383266	0.0037373283035972383	0.0032636650572460558	0.0033275770261660957	0.0038549425412855724	0.0047022585345352	0.003234005108085669	0.003703005498280095	0.0034715809632633182	0.0031132186950702727	0.0045216692083759145	0.001880495495998023	0.0043197022534185526	0.0032840374764790538	0.003957901006792891	0.0033099276621561947	0.002731113638286924	0.002183519168633452	0.0013676525283678334
PsA_species_diversity_all_features	PsA	species_diversity	1237	57	Massilimaliae_timonensis|t__SGB7253	species	0.0036144622695674505	0.0012104620745484783	0.00012104620745484784	0.24699999999999997	100	0.003410445486766394	0.0038254922626974565	0.003768052713704272	0.0038895142357383856	0.00324391073963896	0.002960659632951631	0.0034413990704347465	0.0035133323752536676	0.0034936664838781124	0.003147139710548999	0.004427918959612656	0.0036595660786008424	0.004825437391576186	0.0023439234788320247	0.004877992802325737	0.005308430079503209	0.004977928335290069	0.004461561930002584	0.004615149472844609	0.004236399872386606	0.006994158934884579	0.005963955587069123	0.00550531786063697	0.005174098035162668	0.005957770578289089	0.004701705796458822	0.004521208290102251	0.005311521211090159	0.00579082691090783	0.0032301893872868814	0.006435495265740273	0.00488893093389849	0.0028199648426760044	0.004378867000596325	0.003521440432360852	0.002766720987046466	0.0019397144884751845	0.003517828141227668	0.0018743616652111016	0.003532424644322374	0.0007824412945008946	0.0033588601701521	0.0027424822342067955	0.0022941968177320276	0.0014841597114424686	0.0031430310401746454	0.0015036986826804156	0.002782809104860894	0.00419277597378612	0.0030279540695435756	0.0015536183292313979	0.004182260028753584	0.00276720090102168	0.002744785317117187	0.004694794866655469	0.005182357631175186	0.002491564637295677	0.0045138041686813655	0.0026194052329047497	0.002957980851632157	0.0032131507689211873	0.0037389924271499482	0.0030286617459835603	0.0030677187249742626	0.0031185789837741523	0.00551344374136155	0.004980699900150926	0.005469277131705651	0.003058794035300236	0.003335065422675365	0.002394411804672481	0.004123976304121724	0.002406072002797489	0.0026592468646215958	0.0034735333327805032	0.004898636433810801	0.003770975787154066	0.004651292536541072	0.0036096947479223596	0.003789196777986976	0.002580741521318954	0.0033184153530873136	0.0008017531651983093	0.0022349839728169727	0.0033193948668735263	0.002360679275627575	0.0023661069501713663	0.0043759658223622155	0.003464995051396342	0.0023205452471862795	0.0038782936806200452	0.0025809115808146025	0.003237942177772697	0.004985860282979765	0.003399889045291223	0.0034197348509787478	0.003054939632487588	0.002852431997531155	0.004506684802491961	0.0018099350357540524
PsA_species_diversity_all_features	PsA	species_diversity	1237	58	Roseburia_inulinivorans|t__SGB4940	species	0.003589147278769895	0.0009360585022006172	9.360585022006172e-05	0.27433333333333343	100	0.0036668547165390115	0.003243181523666335	0.004190015257750052	0.0048525967854568955	0.0029650022378586546	0.0031789502139277174	0.003925173963962028	0.003469107888753502	0.005248916649132863	0.0034577802921479366	0.0032454787120632465	0.004894734975808885	0.0037564933706547335	0.004139896316286856	0.004086004145138782	0.0037517560254691986	0.003779307969588925	0.0042623466354863885	0.0038084701294157845	0.003524036290592671	0.00308937711498565	0.0032241175537156474	0.004335176710735725	0.004127831801303499	0.0038915679368895853	0.003541736143213185	0.0021223350118235564	0.004720610795557376	0.003366919860195182	0.0029186896396357262	0.0031182351367091067	0.001588537907852173	0.0025332577249540375	0.0036848288127245238	0.0038967040899651013	0.002136898962116751	0.0038793256857985853	0.002901136461723824	0.003346420425852504	0.005302994718418324	0.005379117458387476	0.003047560501874053	0.003860076602281696	0.0019569113792962823	0.0011736683296306317	0.004017445593370794	0.0025159724478653754	0.004003071435772306	0.003343938885213404	0.005411563530111133	0.0032121616570368076	0.00400631877387143	0.0033987658915906925	0.003912070315146369	0.00459746858175627	0.0035797781524659336	0.005453540655031776	0.003256789022968664	0.002155013422039389	0.004466369552072603	0.003742987976154413	0.003424792223425758	0.004310630151158856	0.002612522404459174	0.0035078951565240854	0.003307059716066311	0.004635453521622932	0.001955687112343427	0.0023931554659173252	0.00153524776856902	0.003868273798199143	0.004412760757480909	0.002903259661464571	0.00223149465879089	0.0028615660152628473	0.001575671654755845	0.002475964525525715	0.0036408420060308837	0.003532972471849685	0.0030205844233725477	0.0046987485124541815	0.005585087785203307	0.0042762269204771365	0.0035075959985908347	0.005500385633520705	0.003995922771281377	0.0037599966665310654	0.0026048565295967376	0.0043439514995781275	0.004682253139340148	0.005409099497780549	0.0034425737246612915	0.002739224623955072	0.0029888286635299387	0.0034134659781986576	0.0034232321876518767	0.003622606084548641	0.0037207091822691668	0.003603455036981677	0.003727277190211122
PsA_species_diversity_all_features	PsA	species_diversity	1237	59	Clostridia_unclassified_SGB4121|t__SGB4121	species	0.003567106290376893	0.0012320522670136466	0.00012320522670136467	0.22966666666666669	100	0.0036308836844912346	0.001957876399642612	0.0029595799488157637	0.0019793641126011267	0.004463968506715002	0.0011280284719559863	0.0036585495925410706	0.003444975966523521	0.0034962164700901256	0.002690615849086907	0.003443143200055008	0.003656063897677572	0.005516247349463622	0.005015707429508987	0.0016669246458327926	0.0031405500574288206	0.004286221428966499	0.006284514917443992	0.00383265536582741	0.0034335970346256544	0.004088671828010765	0.0039088615669700365	0.004128905303978189	0.004679067906065185	0.0027325592967356585	0.002900078497056917	0.004533201632686564	0.004305010090131422	0.003745228419645178	0.005669289537351316	0.0034775086818083596	0.0037524467287284704	0.003295157239592321	0.002274236065329391	0.003040410926597521	0.002933666781689315	0.0026692804478572496	0.0019170891068366772	0.0019805057509255527	0.004936527172309315	0.003844700301323478	0.0039415171862416465	0.0031558429326069342	0.0032528946827142476	0.0034236410005090544	0.0023962190398785508	0.002461610623995226	0.0042178799836995445	0.003990786471404246	0.003962468387464385	0.004254489421815901	0.004116549881262384	0.0027170604061219393	0.005534489849779262	0.0036945378179263997	0.0035039758348407806	0.003945282204586283	0.003425221624317456	0.0038382729989682915	0.003671676614946399	0.006605452947639724	0.005717946656053635	0.006989803383064029	0.0040308635778729205	0.003241654795377859	0.001972314783405738	0.004001346616683719	0.006238456379301277	0.0038340224947305715	0.0033888937938672107	0.004844044142099547	0.006781865335098497	0.002779078764612435	0.002636908078970765	0.00507069945706909	0.003435306251591566	0.003834995589814066	0.0037511596168066934	0.004896104358956113	0.0049872449132243165	0.004646322917683622	0.004372083046459756	0.0023522367036787704	0.0019369204093508214	0.0032377016581662445	0.003027118887576146	0.002396126975710706	0.003937893034165202	0.0025769928635726606	0.0031954034225094657	0.0016328965953230873	0.0025025003347479012	0.0010283731653544712	0.0015768554569258117	0.0018359286284430482	0.002987913801079891	0.0020114393704796407	0.0014984495098759175	0.0028044040574372923	0.004112401688907455
PsA_species_diversity_all_features	PsA	species_diversity	1237	60	GGB9614_SGB15049|t__SGB15049	species	0.0034656372141963028	0.0010081969263478052	0.00010081969263478052	0.25700000000000006	100	0.0026234709400986727	0.0036191885381793476	0.0036596978023910186	0.004177828084007524	0.002144726584072732	0.002661200417227035	0.003371588862607175	0.004251593558851778	0.004734240526512528	0.005048918761638117	0.0026670796758270225	0.00453467006292333	0.0054276792662182344	0.004415739012742226	0.0032707131956552227	0.0026298912790579504	0.004151485214185073	0.004307102926072622	0.0047124999250647785	0.003092264901455035	0.003421216849193049	0.0036979785621573404	0.0031589893312881034	0.002979141476935466	0.004067962062765462	0.0024199587079744597	0.0032869284870932066	0.002998454999251393	0.0033843185169614184	0.0029052027242923383	0.0018814016854170866	0.0027875711208784674	0.003374145464022568	0.0028260230954689444	0.004053492401897275	0.0035905544076708196	0.002766680897027064	0.001868837115120835	0.003181850483628047	0.0027801987217720967	0.004117943095586618	0.002935989502842834	0.003563607897233781	0.0036361429616735682	0.0042702426450395205	0.003525045651172711	0.005198733023380265	0.005289517491567385	0.005169317069842912	0.004176709441036063	0.004578373619787712	0.003347617864038921	0.005817571018800169	0.0038253213142572834	0.0033707373079853793	0.002750223488514804	0.003492441267508753	0.0030635303726226563	0.005315183694724163	0.003270174280418224	0.00256381737106476	0.0021848853555921006	0.003261703110196412	0.004833749805393051	0.004117293585842139	0.003373471994337242	0.006064699146419648	0.0040362016166872305	0.004108577331592476	0.0030627189813944716	0.006262900268316216	0.005120988761840463	0.0027087479656119112	0.003000939984408614	0.001928818486741065	0.0019685429323160176	0.0016660858633079792	0.0023056523728296496	0.0032125283918671373	0.0027694579464144346	0.0014347129491350539	0.0036991274236016615	0.0029552531000409683	0.00392773935247862	0.002835018423824247	0.0027174401906501816	0.004361041547696941	0.004115370604498606	0.0034836087114581537	0.003320088058997232	0.004274126986266723	0.0029954801128856292	0.0030806142769298204	0.0033270109468552657	0.002567964274756752	0.002444975147570788	0.002047859660525929	0.002120381785284231	0.0018604748160604293	0.0027967421243033073
PsA_species_diversity_all_features	PsA	species_diversity	1237	61	Bacilli_unclassified_SGB6571|t__SGB6571	species	0.0033667195579949525	0.0009067783992625063	9.067783992625063e-05	0.29166666666666663	100	0.0030461191809624476	0.003700357304939366	0.0037526586606676585	0.003961938053397855	0.002170407022740086	0.003722311688464915	0.00396799453642014	0.002355268854063977	0.0036653365000860684	0.0032140677259358493	0.00418540905760797	0.004371669927802094	0.0029573160217026316	0.0025492803544076917	0.003047849804773011	0.0031866477173059155	0.00445161452881709	0.00284016577469473	0.005372585762493363	0.005126909071139936	0.003483935801559022	0.004910350523612236	0.004442349255261249	0.004013920341867428	0.004371583680529316	0.0036006320412272207	0.003729961101089687	0.0032483911147217215	0.00414813677403368	0.003008603676305302	0.0023023412008311528	0.003377028560915023	0.002779353974792026	0.0022402282385578895	0.0023723988781656625	0.0029795518577358307	0.001368535152591455	0.0026876282292160967	0.001643220872579279	0.003093467907514991	0.0034000124455996453	0.002889507841974251	0.0034067558564572645	0.0035071255131170907	0.00367042323065049	0.004581998266331452	0.003212370595734695	0.004098914814438197	0.0033762847729329123	0.002922422880862242	0.0028360503974135553	0.002161113388341218	0.0020343526141341083	0.0038139204289664463	0.0032633570603592147	0.004509441293953251	0.003772283553843081	0.0016665569063117594	0.0032704626440526493	0.0031099557242265977	0.002646535343122686	0.002589600068082207	0.0024668870748756374	0.0021793011742157007	0.0032642481625057146	0.0032106637886603687	0.0031809751493635887	0.002643284159774707	0.003169207167120568	0.002921454417566389	0.002835269569457936	0.003839123125749505	0.002983530376964638	0.0033105180654764204	0.003788303773943517	0.0037879811452273737	0.00198376935023997	0.0027481409132530986	0.0017399867818307076	0.005053356918885523	0.0033340417959683262	0.0033451191898673403	0.0018481364464652888	0.00375923804378219	0.005323353830422037	0.002230121881108017	0.003436945338677655	0.0034438763666621783	0.0038695150364549866	0.003515805661119166	0.0034513536001393986	0.0026108748863759466	0.00355840882603288	0.0029347681127296797	0.004190286263367054	0.006166567085123077	0.004997026491236107	0.004274120518737479	0.005532507262120892	0.003556915675560179
PsA_species_diversity_all_features	PsA	species_diversity	1237	62	GGB3005_SGB3996|t__SGB3996	species	0.003356352910335881	0.001169850905217535	0.00011698509052175351	0.2103333333333333	100	0.004795138236588272	0.002959461599354058	0.0038084063521950694	0.004665026623991898	0.0008370607604918018	0.0036300784549363587	0.002504393725358841	0.0030339182299472965	0.0026960783826930177	0.007304600914399291	0.004571096651882858	0.003624842818096037	0.004519524881585648	0.0029715175070795653	0.002566761228897289	0.0020272446321750546	0.002788332305418997	0.0037058029703621624	0.002858090619566085	0.0032908892467674077	0.00531949118204512	0.005246519023897314	0.0035699221771391862	0.004028852466851882	0.004939078323187865	0.0015314934504532362	0.003615121732900681	0.001896258836436343	0.002260033034512465	0.0021959737792857357	0.001521078527905853	0.004434071419416664	0.004205292998043052	0.004113434462705412	0.0034935988847990024	0.003191658975237801	0.005852953522839247	0.003378297564036455	0.0025529074173967973	0.002309133661428308	0.0021105362099974848	0.0032398823169853498	0.0025401994674884368	0.0034099022036044287	0.0030680800397758405	0.00351474060083797	0.003515401353396716	0.002528677136671113	0.001149440063927779	0.005345768441038585	0.005567187671968347	0.0036922108650384445	0.004615853134289625	0.0036788416850292312	0.004241504957840645	0.004123579807262907	0.004546422356505289	0.00489575863803957	0.0019733733788962642	0.003249818285431003	0.004876369378206272	0.002705870745990721	0.0014094288328013627	0.0033609912631585898	0.0029783742749329525	0.005230969706200714	0.0037515641326394005	0.003662006833820858	0.004015750280643314	0.003505589470059444	0.0029411102677652633	0.0017762143642576023	0.004766615399815579	0.003059959587205154	0.003971097390191762	0.0039680560335456925	0.0011815637057948003	0.0031082713459870165	0.0038472815711401045	0.002690226112835423	0.003279331206970079	0.002729593185821083	0.0028299217519498973	0.0032805751103149295	0.0030777130258513486	0.000992480182240264	0.0017233793008191672	0.002150045573527412	0.0021006502349318334	0.003341505549480521	0.0026117140014039917	0.00165054717536533	0.005063386421828189	0.0025778801552326916	0.0036825598442766336	0.003938015875924543	0.003452412246030567	0.002312159983232996	0.0036821369855671564	0.004531356329496883
PsA_species_diversity_all_features	PsA	species_diversity	1237	63	GGB9522_SGB14921|t__SGB14921	species	0.0033357979786016096	0.000894539659383016	8.94539659383016e-05	0.25066666666666676	100	0.003730858077914464	0.006578249874042213	0.0048809263262588705	0.004674559082556704	0.003087031793041287	0.0030804817616229894	0.0028921346059420506	0.003245105025165051	0.004883286659546969	0.004747257889751092	0.0031739869166912743	0.0038075543983658944	0.0028109734187535583	0.0030051034198887764	0.003626953684935141	0.004669929458510533	0.0046963307600414285	0.0013058855132350308	0.003420425161130252	0.002124203000842792	0.003446024362981702	0.00451567131715044	0.003500955323478823	0.004995083879472225	0.004544648056509828	0.0025673057236413445	0.003367454594379543	0.0027410126219366707	0.004017020067037884	0.003288330731228338	0.0037234093117520855	0.003202057346897019	0.0024571484610752675	0.0032641554133599027	0.0031079708178458924	0.0023554815910027294	0.0022634522855376087	0.0035295958723188026	0.003385934284053324	0.003589108509766564	0.0035617072534383743	0.004506272878546489	0.00376173246514043	0.004083768252061246	0.0035914651738135172	0.0027839819397006563	0.0032606628098836897	0.004510079729508862	0.003332074862796693	0.0032927901397512976	0.002141740642980048	0.001823672695817118	0.0034447333955979573	0.004028413638849643	0.0027433207160601166	0.0030214518667664282	0.002777837780148077	0.0035394790653845726	0.002371836296527633	0.003666270890298612	0.0025550836153628393	0.0025253391904808834	0.0010971341925523695	0.0033887578873841783	0.003165068299125932	0.002380420514556903	0.0030376703405106177	0.0024997663417144155	0.00200016542937789	0.0030019607198700413	0.0028028313680874667	0.0032062696793367924	0.00491069727109644	0.004016163061988506	0.0033071796999559274	0.00444830954137996	0.003878799303674143	0.0036034038980152093	0.0019424109507651152	0.0023541960651359078	0.0031872410618320143	0.003764939083372867	0.003540319408540121	0.0024473126731823216	0.0033754804852581134	0.004791284018846155	0.003269684777471422	0.0046182893433324565	0.0024387942278927036	0.002619086046621463	0.0027668691959113322	0.0024086259690382647	0.0025065332460968504	0.0035416239187965625	0.003053630586604321	0.0021272324465143547	0.0029298318423204564	0.004405338852690039	0.004202390645258027	0.0029173127674756044
PsA_species_diversity_all_features	PsA	species_diversity	1237	64	Lachnospiraceae_bacterium_WCA3_601_WT_6H|t__SGB4910	species	0.0031119394237927272	0.0009974885822594734	9.974885822594735e-05	0.22666666666666668	100	0.0021647452144231962	0.0013304841769192365	0.0018853029373353065	0.0022705153868479012	0.0023669590180750355	0.003046807801946595	0.0037196909105305	0.003990156116799498	0.003422043771945953	0.00261839791315483	0.002580237995743258	0.0033697305157389416	0.0024579912908664825	0.0034003108816573913	0.002495552799622133	0.0044932155191406845	0.003667712664194044	0.0020721343354931487	0.005535083778363782	0.003905897722683675	0.0018640826649136634	0.002707815946742018	0.0028418885465506557	0.0037347572264213313	0.0027687027567143098	0.0031763461382205383	0.003141346315414914	0.004919560023896299	0.0035580584603496163	0.0038823743278050267	0.0017382303982110677	0.0033764451068231368	0.003219444660233889	0.005666111215667354	0.002986509854344698	0.0030767225712579325	0.0036366750981985593	0.004832824019829785	0.0027592976321132367	0.004781985331233333	0.004201546909689365	0.004547066633325408	0.004053395301082173	0.002912091296716442	0.0036754029000412775	0.0038903309724826595	0.00356543810818821	0.0033433844837289246	0.003393219333962012	0.003963918336912625	0.0031124438754790147	0.0024096256900413286	0.003187189913744315	0.0020268805307467144	0.0023767055575207694	0.0011028947989212537	0.0014302808060341955	0.0006930637222868713	0.0037557256012125746	0.0028463834617028	0.0031695897241696956	0.0030264071550676207	0.0015414457155939845	0.0031404764978563734	0.0021187710656098953	0.0019227367201941298	0.002853977309115188	0.002740692104089948	0.0029735241349518556	0.003336957613207429	0.0025888853261583572	0.00445650655231041	0.002241408236063679	0.0025777713983425503	0.0015388444109826944	0.001694181557882963	0.0028852757511574965	0.002127582185763632	0.003150005552216755	0.003995188134812636	0.0027327613626750335	0.0019020790087261184	0.0029922427604861124	0.0027768390191587836	0.0040469881947105945	0.001341412544401877	0.004701278323181681	0.002136179437553548	0.0023014857787811683	0.0032526873881215945	0.0042058344649483475	0.004982453297314338	0.003369945472027449	0.003654872401894602	0.003374174825663051	0.00433172209741241	0.0023244495462812387	0.004369916691134338	0.003489343047045055	0.004877912291966287
PsA_species_diversity_all_features	PsA	species_diversity	1237	65	Dorea_sp_AF36_15AT|t__SGB4552_group	species	0.0030857771014312476	0.0010098965976370173	0.00010098965976370172	0.23966666666666656	100	0.002100149129227368	0.005155858606376911	0.002528838353430559	0.0013735731979480185	0.0019074391809828603	0.0047207027658323	0.0026522381255483676	0.0019122421220973862	0.0028739396387072987	0.0032034725582668734	0.0035620737870692416	0.0036420415484274206	0.0055887873124981354	0.004219715212988625	0.004676973050298268	0.005393706613712311	0.003642666271518162	0.002222248680893377	0.00440053679904081	0.004812483870059369	0.003907360421215335	0.0030646452135437495	0.0038313782869497954	0.003117115234842582	0.0034569844142974203	0.004796457195623824	0.0016265645392611855	0.0023019114254208438	0.0033316041769925466	0.001740314620249081	0.002958780708858333	0.0023997442562349466	0.0016830978485667058	0.0018304739273768038	0.002303623874246352	0.00167637603839003	0.0022243482780841726	0.0034353745740052064	0.0031746145386592106	0.003526462356692375	0.002432084923735415	0.0025000070067968594	0.002659274338241353	0.0017892855088856782	0.0031170986738816337	0.0031460225616644264	0.0028506466456734835	0.0031057462050218068	0.0023542131184887778	0.0033223069405359518	0.0026578778549623725	0.0034320824443245307	0.0021110531358252615	0.002557577219548123	0.003938195249979665	0.002247363818977429	0.0034237493686412007	0.00397279439873009	0.0028513309504629987	0.0016730537437884057	0.004209969366423861	0.002340853520453069	0.0030310722713453152	0.002844444955455332	0.0041385360944506825	0.0030517848459615674	0.0008414775614744237	0.001543718281550493	0.001591283786819739	0.004591097763371954	0.003973379062271331	0.004333101053543111	0.003660925770606662	0.004525387300879028	0.003782591635465842	0.002199719031669774	0.004612388892796571	0.003819575862390918	0.004328740978766756	0.0026364727316222636	0.003972443611334743	0.0039349431227982115	0.003193804554913408	0.003938352012722074	0.002213731678080685	0.00408078338596648	0.0030749422675315345	0.0033417422852586804	0.0018515446706024016	0.0013189117991417702	0.0031573454204761827	0.0019957564918585196	0.003796616423269274	0.003127497588986312	0.0018952279838100907	0.0025187446075242968	0.0028474391264389515	0.004055777324139314	0.002562114736860223	0.002524787421493219
PsA_species_diversity_all_features	PsA	species_diversity	1237	66	Blautia_caecimuris|t__SGB4862	species	0.0030668946820921277	0.0010113031720497404	0.00010113031720497404	0.2513333333333333	100	0.002738837202357911	0.00386822229031592	0.004030355466707159	0.00533969514216353	0.0031354855757280775	0.004490546535960319	0.005536776924464285	0.0022303706943098923	0.0011153737694299891	0.002282018898971922	0.0007281612242773251	0.0032107971245268437	0.004417811377467107	0.0028953564329030016	0.0037070567334372604	0.0034979168906481236	0.002757716610570262	0.002394254946649614	0.00169640653649202	0.0020503027276182278	0.0032088157578306787	0.0015122951794296856	0.0022823718752319282	0.0028076871154736737	0.003403534132256156	0.0034302336200633483	0.003274594593132916	0.003145510446159969	0.0030907761297073156	0.002428157642604035	0.003653709950649338	0.0025804631134890067	0.00171517965653625	0.0020438010720514035	0.0031767561953830905	0.0020911108343657898	0.003034716974757773	0.0027547913081654514	0.0033629305009715404	0.003630525884108352	0.0038565291662765676	0.003055445836252837	0.004558455287045374	0.0032783365244220546	0.002919328259373094	0.0029916360277159474	0.005227720776730882	0.001279343310313772	0.0016863247636528563	0.002877567320785313	0.0025018612598197956	0.0022979408041313583	0.0022158870717772427	0.0025934313219741953	0.003889472660605055	0.002275135779356558	0.0032584655856113605	0.002081905226894176	0.002751128116516619	0.0023633651436598844	0.0020499088307135904	0.0026099005919913137	0.0029086954197106458	0.0021838298764729064	0.0030790827141442653	0.0043964850395640225	0.006304239293121148	0.00515076531207195	0.004639967479869033	0.003993375948768408	0.001964057472714541	0.00413766490894167	0.0037476007234302296	0.0027666923489577068	0.0028669474240796858	0.002997865405050733	0.003019093424928009	0.003671072918460959	0.004529628203232657	0.0035486381763533952	0.003669066910260498	0.003533826223239507	0.0031099124043514766	0.0021348398689885265	0.002696564350035991	0.001960714243735859	0.002269015993408893	0.0012194193706681715	0.002762321859810278	0.002510477167825852	0.0027141139508380595	0.0032996946477582903	0.001876798901648788	0.002887799459813917	0.002238050243156708	0.004546239651213157	0.004484590220843877	0.003797497912847572	0.003462403267939946	0.004239904717968993
