run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
PsA_pathway_only_all_features	PsA	pathway_only	552	20	TRNA-CHARGING-PWY: tRNA charging	pathway	0.013988227963318335	0.001498818029842916	0.0001498818029842916	0.6613333333333336	100	0.013792516452609288	0.01300880521077506	0.017615702221351434	0.015467139605013943	0.011930303347919445	0.016255944862747035	0.01581939562018369	0.012873377418111452	0.011943146131776198	0.013810340500926787	0.014897107746150957	0.015559896561434559	0.013619914505871113	0.013186542897237271	0.013724399030728241	0.015513582346953526	0.012276855052573874	0.014358262556306001	0.012790954583206277	0.014283391335466621	0.013819176343020264	0.01476069451450227	0.01396863337483937	0.012064817405579386	0.013668920677663293	0.012661497785153028	0.013416765686848381	0.013749510071221164	0.015033103683755024	0.013082556707530144	0.01365452472375262	0.012367845581436948	0.01354645669353468	0.015861784163143215	0.014442235538142272	0.014866540867270338	0.014124425201317061	0.013510942404842503	0.01254256941029387	0.016367357054767783	0.016724641977863088	0.01373660562370987	0.016721670956964245	0.014054208434586185	0.016033494897885227	0.015442561717394358	0.014082115681469267	0.01473260893905042	0.011157278405034004	0.014167051735930077	0.012719811951607743	0.011157067015449943	0.012532951234099397	0.014303128226847005	0.013096560974192682	0.011552500600887973	0.012134115210543354	0.01403728406206962	0.013721875721043409	0.012263619108685644	0.013618977542773148	0.016536905670867273	0.011404753072849551	0.015257012744263209	0.01642505778330094	0.012171147272621032	0.013939608811015662	0.015967275260998684	0.015500751989966345	0.012299131585215953	0.015208654471803706	0.014165380727165576	0.01436522695048974	0.013233732486025909	0.015302831096051385	0.013125125715945013	0.013241085021789289	0.016147684900950164	0.01705601051817861	0.013045056223693193	0.01481658795072131	0.013998217312813343	0.014862122367561282	0.012036819843952428	0.012326343965078099	0.012302247948758218	0.01688137392385737	0.014152377842243234	0.015408649636482852	0.014079607750711895	0.014439536248834777	0.01344940461512964	0.014382460060831936	0.014565952216334561	0.015305085890874892	0.011293823048979962	0.014511839518468761	0.013586180403686693	0.010474578731941929	0.013329088857336153
PsA_pathway_only_all_features	PsA	pathway_only	552	19	SO4ASSIM-PWY: assimilatory sulfate reduction I	pathway	0.014807015286520295	0.0018554669673618838	0.00018554669673618839	0.6776666666666666	100	0.014828604649184436	0.015904611328285925	0.01406969673621915	0.01565428638409872	0.01670579055117022	0.013633274296387447	0.015551574206745303	0.01522935318610428	0.012684888889170246	0.011758827014300212	0.013632438811152111	0.014185187545266632	0.01594141967848044	0.015636998835858864	0.01612860552300321	0.010767446856545895	0.011086306491324088	0.013563779938234823	0.014913927684474627	0.015937513245400284	0.015497435910383505	0.016342218688417273	0.016446380150184587	0.015967443801916167	0.014236841429820844	0.014368880957996247	0.015710455338142974	0.015987494123474118	0.013910983370276497	0.014608194050541336	0.013699005304833508	0.011626834349396781	0.013076031794402199	0.012646481884134312	0.01068597288980272	0.011785997711280199	0.01134559021102967	0.014069158931717554	0.01449488500618175	0.014399058019300184	0.013758419756734816	0.0187640680027404	0.016493286823176932	0.016930567799376562	0.01163142508528968	0.014338743391277022	0.013022949708669898	0.015246094608872225	0.011923758780502657	0.014507000987699603	0.017471062142880654	0.01563704061312246	0.01561427342638335	0.016660114742843957	0.016667289500845076	0.018408584604921164	0.01542122740386149	0.014078684403073867	0.016831281606388342	0.01726033944213554	0.01726280593525474	0.017111990453465682	0.01598499755954781	0.01412093509754773	0.012841057475262072	0.01410893939232718	0.014455346504399103	0.016648847425107676	0.014115350415596466	0.01487211195109023	0.014419972354027375	0.015330667096528465	0.01964236505692296	0.015843214875161396	0.016417023093920728	0.016757919251763145	0.014028434314047822	0.015585905416922109	0.017879478944540218	0.019187078670761807	0.013558306719953022	0.015444250629479048	0.014463426176295879	0.013064552702936357	0.016502401535049428	0.011886553086950412	0.013418242005251269	0.013464925323812766	0.011891007773189332	0.013747529231407301	0.015575312641124155	0.015945838049173967	0.015275588057394708	0.013595976723218694	0.015692994422466394	0.015709366488058953	0.015450278543307638	0.014110132507417513	0.012242052382475143	0.013662263763437661
PsA_pathway_only_all_features	PsA	pathway_only	552	18	NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	pathway	0.015164836274517202	0.0019336957398928328	0.00019336957398928328	0.6433333333333334	100	0.013530789389019459	0.012345143516680541	0.014438724714920876	0.01638698624479479	0.013450599362721326	0.014807660614948414	0.016478730979355725	0.019451618081464353	0.018172401278225003	0.013955427262544663	0.013378653525342192	0.014974027135672701	0.014375118140765863	0.013829303869247354	0.014666404728933645	0.012781358985375298	0.014765550627805093	0.01246229715514001	0.012065422431042621	0.012000526266978511	0.012455279906562176	0.014798895039467191	0.013603266805367675	0.014537090473204997	0.01615649732310297	0.017130339543988977	0.014500565041266147	0.015549399116329014	0.016929779253857323	0.016790304582913283	0.01792990945013191	0.017402701897634314	0.01648932593260414	0.01988920411734626	0.016414685207636413	0.01731612581877112	0.01806962563533105	0.014707294075962237	0.01654694481055231	0.015816105053047827	0.016434325898606314	0.014377713571504195	0.0161647841959657	0.016518712800510538	0.018177577038612284	0.01788931805387478	0.019034100540280378	0.01678950383945175	0.016535181320962555	0.01518234830774261	0.017424147476329935	0.014669559134921576	0.0164565170789193	0.01376616419615117	0.015081132563986742	0.012504020454870304	0.012249538642425006	0.012708337613939474	0.01404771225723267	0.01677241431058848	0.014799964188202704	0.016800551792454	0.016560015310428618	0.011926130585263369	0.013604036073628518	0.012983327006763079	0.013066500800439276	0.010567729939183451	0.013672921674353961	0.015628963411400406	0.014954004587926287	0.01662495605747155	0.012230956975176626	0.014831301934164078	0.01404834561938718	0.013716903532531945	0.013107553396304818	0.012340278049013042	0.012372479769302513	0.013733042947281653	0.016099412834779708	0.015130233363278484	0.013638838545437197	0.01806731441491664	0.014602552855766174	0.012950276084218223	0.017052835680968725	0.016013994900347973	0.013673979770956902	0.015394582857290054	0.015270765246929587	0.014713005648787265	0.015085069907066768	0.015058658723711055	0.01690524815676704	0.01650276545573817	0.015674914096551595	0.017272014900156195	0.01753841635878162	0.018135591305661676
PsA_pathway_only_all_features	PsA	pathway_only	552	17	SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	pathway	0.015449155293851446	0.001912996017343985	0.0001912996017343985	0.728	100	0.01738757459417658	0.014717879846871182	0.016659478800160978	0.014889883328296799	0.015718644536318986	0.013777601140007815	0.014607743648912905	0.014169516147186171	0.015042638013967286	0.014702244064977712	0.0154360169726965	0.013838556384406514	0.015240418939974593	0.00932435847978742	0.010969208351230228	0.014901461702871968	0.01412191983429593	0.01294213298154588	0.015253848923370056	0.014232733023754668	0.011790205892995996	0.013336710421056658	0.012605037677627889	0.014880546605745028	0.015934486641458193	0.014668307274318088	0.014743831624026493	0.014709665470343433	0.015845600481964976	0.0173772510001155	0.014737651832474559	0.019971635303863658	0.01911165720677267	0.018790139053878885	0.015332593789004883	0.015728895409138594	0.017059303437918776	0.015390568466239624	0.0183306334746191	0.014991497386771491	0.016810075085685605	0.0166743030381041	0.013534309652835788	0.015908108022731994	0.014991261178899089	0.018856138278143218	0.013503978448095364	0.016156908245986517	0.015178937963525992	0.016282156987696722	0.01528271165881879	0.014701759823205767	0.013481112521925945	0.011396474111263656	0.014096841937519394	0.011205894534723258	0.012431965959611251	0.014142824505792722	0.015339958467323118	0.0155449043606894	0.016456453002802428	0.015709499254060292	0.013896693192678285	0.013545272252919228	0.017269487268002672	0.015389841737143636	0.01686782278583952	0.017378222328825847	0.016743220359602667	0.016714509495625043	0.01840680055797109	0.019262315974231045	0.014774595794548546	0.016640509208209812	0.017348393482591862	0.015187697490654156	0.016056351646813214	0.013984821135348482	0.014460049117774716	0.015183245401348645	0.017376507117860422	0.015054202372390652	0.01694169035573735	0.014637854864461038	0.018486449679132856	0.019620701515088896	0.016205327109748983	0.017109916933609394	0.015552758444627552	0.0156205118592145	0.01580323559778828	0.015267012323475727	0.012525300653109667	0.015741560076402213	0.0160535695956004	0.016313071645068164	0.01433816286033268	0.018478618669627866	0.018063980037019294	0.015658593240134924
PsA_pathway_only_all_features	PsA	pathway_only	552	16	FERMENTATION-PWY: mixed acid fermentation	pathway	0.017354109856306258	0.002302717627591556	0.0002302717627591556	0.6763333333333332	100	0.019249648916242805	0.0174765475835626	0.015387440120122874	0.021614060813400837	0.020256796089504186	0.0197375692432842	0.01652834233713022	0.017184559076491693	0.013371117370673405	0.0133466408143124	0.01587648114756015	0.015937856963745674	0.01480098293983117	0.016404133302051326	0.016116779440900945	0.017629535681783683	0.019512375156561953	0.020554712764458447	0.017162436421821952	0.019512518371912424	0.01751002216321809	0.017183076730988487	0.01504826170063029	0.017759680224745143	0.018246118854387334	0.019638761618993108	0.015449234768838773	0.01881863500151001	0.018506630154625833	0.015266247349434024	0.01656085356491539	0.01882136801089126	0.01826776205075293	0.019625961436431937	0.017651221135117842	0.017935697309669662	0.016433307757590655	0.016384065889693277	0.01676984486651168	0.01439629803037726	0.014237235871389708	0.020753691414269478	0.019834395255976998	0.01687194107544435	0.019735608077619014	0.01620196425068737	0.014274472956166188	0.015506522298925619	0.014710189461830123	0.017762943572303156	0.014092346833986387	0.013086298321349662	0.0148855591105338	0.018456747631816765	0.010549199210889681	0.015658473234381985	0.020435233366481016	0.014471338436195304	0.019391251663325178	0.017729413440314187	0.015178865697585652	0.01580702618660647	0.014747407898387502	0.017214029388206546	0.014529155793422987	0.01475471694428491	0.016673703344758452	0.016790437993564254	0.016705124377026537	0.01323451455792359	0.01667312761918556	0.017897398517510398	0.016311250643297484	0.01504119205625888	0.01508858028711025	0.01690868101646479	0.019812558723600278	0.018655387568198557	0.021388903111952736	0.01838800508688886	0.020898447493655697	0.019279484465993483	0.02313018084470941	0.018302612965314467	0.020746417141110297	0.019240251215864146	0.018189233770268442	0.01845601942380693	0.019570659551103067	0.01779290314216047	0.017495242212147696	0.01762941026800964	0.020176743368462858	0.015293697946718617	0.014758748654878742	0.020246601625877405	0.018735888466826653	0.021129034067095886	0.019777500303099715	0.020183433232725003
PsA_pathway_only_all_features	PsA	pathway_only	552	15	PWY-6901: superpathway of glucose and xylose degradation	pathway	0.01774334845667541	0.0019152538642315969	0.0001915253864231597	0.7293333333333331	100	0.01695890176261035	0.018029480830423824	0.018329823554880855	0.015658926833081652	0.01798018670716425	0.020250099325524278	0.0195844696894437	0.020176782393037638	0.017333688601031523	0.014985638418106687	0.013740474438452306	0.01645664127809788	0.016680357095480734	0.013754960024414653	0.016182876840623726	0.018644754701165157	0.016434953264262742	0.01936787299124382	0.017810521007495177	0.017350486804003463	0.01708083877475971	0.016184536793845003	0.018107423731276665	0.01938088657506203	0.019655159288398956	0.015795570573206446	0.021067365777920084	0.016357497841324495	0.01689175834894401	0.019253015719513513	0.018122723285740376	0.020549860619273875	0.01975495357076607	0.018321631573416562	0.0156437211185143	0.016057125273542108	0.016009952557068684	0.02001716981595703	0.016458125455801373	0.017789273564817798	0.013595487394485213	0.01518516528337045	0.012211696513213926	0.01395063129717505	0.014754024755957443	0.014534039509046803	0.017292557979567066	0.01629915508115853	0.01650923383292635	0.018228443618443616	0.01631097405603109	0.01819158896300734	0.017458416204506076	0.019662937572985595	0.01819333161990098	0.017869455898412084	0.018943087163792494	0.01678804402157188	0.020213087311932332	0.015901630879917333	0.018196759839190627	0.019026381309261507	0.018589783970937395	0.018934176626968183	0.0179422254808193	0.015994207265716973	0.019025024608778515	0.022277006170328923	0.01932846202580869	0.018781974115310716	0.017322596646776427	0.017220671164377265	0.01575381360584886	0.015761003432666152	0.016780253247045362	0.01711354130780403	0.01895077699624188	0.01883011228578279	0.021385197672933846	0.019707665539213597	0.017535237352169872	0.015257758071718523	0.017136448345848928	0.020150974603047055	0.020748612121478913	0.017787711524550505	0.018586995498899646	0.018875547667987557	0.01895586373456745	0.01774447134733522	0.014882769618653988	0.017508140117096175	0.01993490288692224	0.019322763472713	0.020670308239574893	0.01964747862258344	0.01828134280423536	0.019500374860716544	0.019523715443844857	0.01905832024469065
PsA_pathway_only_all_features	PsA	pathway_only	552	14	VALSYN-PWY: L-valine biosynthesis	pathway	0.022046152695714402	0.002242084833169131	0.0002242084833169131	0.7966666666666664	100	0.023750157185482283	0.02508915543382674	0.02441011157383166	0.02461210721838084	0.02593670595451463	0.02652977525331686	0.02438496448702925	0.022134449602443224	0.02514173521729198	0.024437957402537087	0.02259739600650067	0.023218582923762512	0.02486893160904257	0.02226948032373626	0.02227782054736687	0.026494025891121376	0.02325090108198518	0.023950456070476963	0.023878885602760934	0.022319853269209555	0.023178778264839887	0.02705765618934168	0.026442671538279804	0.02746956744256277	0.021276122386707227	0.022053184038112888	0.0235021198504065	0.019943822992656183	0.02289459065406924	0.022070659449709453	0.021463806180105103	0.02163796054767652	0.022009813570025922	0.01979860367532292	0.025343274413283393	0.02202559048066594	0.02359194200046122	0.02255271745809362	0.022024460636417758	0.02071096642054459	0.02190462475892516	0.022468084961950022	0.021719590264800866	0.023952179037413892	0.022623535537269993	0.025204651672557987	0.023818361113099616	0.019702568929844785	0.02283209170132132	0.021761174592800962	0.020863942049643713	0.02116433133134094	0.021957534183355006	0.021432447428786992	0.023173575451909702	0.021741809799773238	0.02195187590383135	0.02056580084670446	0.02047865368729308	0.02240708014471204	0.019859658646730508	0.019733716998423915	0.021310065720936584	0.0176122606327766	0.018364350262232588	0.02192457196870664	0.02131634670905683	0.019315760214194254	0.01840857076774752	0.01762219232341271	0.021115406707397335	0.02068241750432199	0.020782501554151154	0.020318762759528444	0.020628204020724936	0.02308495204128436	0.023673678683185404	0.02054471718589731	0.025984388615526367	0.023596112494266592	0.02087778219630542	0.022992396250757295	0.022508138738938862	0.020891196313932128	0.018744562190092507	0.021329047586142003	0.019742023491300366	0.01948222059040653	0.015957986914091876	0.018376539847975434	0.02165182944408935	0.021970984143073902	0.022573780838640804	0.021759171914199234	0.022455628754946447	0.020084837842417838	0.02001435740984008	0.021362058089854565	0.01897994712090196	0.016656469841795626
PsA_pathway_only_all_features	PsA	pathway_only	552	13	PWY-5130: 2-oxobutanoate degradation I	pathway	0.022200933059960445	0.0021899506675514633	0.00021899506675514632	0.7539999999999997	100	0.02364814558904727	0.02119873154964053	0.023342641894804967	0.022007713379276362	0.01990253704563764	0.023558494414956572	0.019769594528877145	0.017834213233959003	0.023522688565911578	0.022558568880246915	0.021961246996406995	0.019258784487157447	0.021809689557117658	0.022520672031091534	0.024573046057699634	0.02555651163990345	0.025766441927190617	0.02345733863190632	0.025232018523673346	0.0242543717701438	0.02500072580863151	0.024277485702925934	0.023743819776188606	0.022867444515585828	0.022060760456823373	0.01978600103959102	0.020605729300969062	0.024351055180557187	0.024847042852055582	0.027260329527100464	0.02037699275438489	0.020441284658908408	0.023829368488843462	0.023017702320590635	0.022579120207351224	0.024251984749739147	0.024262809185546616	0.023337726922615074	0.015902586901031086	0.020853698337823905	0.023010305986261904	0.021764876924003453	0.019750367338951535	0.024018022740911707	0.024469317533900647	0.021289313993190628	0.02296409215317579	0.02285532180455274	0.020039278341276143	0.020881934658972392	0.021986937916192318	0.02392475618727856	0.024510698795613458	0.02272496403633222	0.019888903063001985	0.024415999584867436	0.022010372028488948	0.023726837166008815	0.023213590721707738	0.021424221912004104	0.024350474561717315	0.022955143184181754	0.023001108555715404	0.021484549032031598	0.020251606973582723	0.024233326078560553	0.018353553429204437	0.022399585323608237	0.022119302253714685	0.02026697281804916	0.019013052957630075	0.019472932458282192	0.022986847795625938	0.02480027992138229	0.02239357997877155	0.024810000871781444	0.020817803910131164	0.024270745472218205	0.018227775382383328	0.024689670379770188	0.01951768141931516	0.023827592332374397	0.021971313063981018	0.01793745852275036	0.020702326938469486	0.018292767937987044	0.0202262132369441	0.019803739708963188	0.021865948178546986	0.020456647780641133	0.019588467167376344	0.02028883414331827	0.023035383230190828	0.022547130375365005	0.02017950488546545	0.02795633022801282	0.024497501529096865	0.01935184159422441	0.021883540152562903	0.02100753995351214
PsA_pathway_only_all_features	PsA	pathway_only	552	12	P42-PWY: incomplete reductive TCA cycle	pathway	0.02243468299929894	0.0021257832101886065	0.00021257832101886066	0.8136666666666662	100	0.021215704006041555	0.02310606019985312	0.022552681430846388	0.018601051017651755	0.02054439643168459	0.016510374134753755	0.019164905918963932	0.020600262994976797	0.02272610747894786	0.023637721197539565	0.0224384278469862	0.018965880092661314	0.023781501469482	0.023441694537835588	0.021856027380509752	0.025371235417901372	0.022734881327813948	0.023187134722751468	0.01818785192846254	0.019555236406656063	0.023914993497685368	0.025201058628098835	0.023054325047967446	0.022830706445240663	0.02131952899266247	0.023064600801852412	0.02236880370744226	0.026087920770116704	0.021993131958205188	0.02448063125437077	0.020991264366394525	0.02232157197837502	0.023643029250178048	0.02039506283496408	0.02603771665462109	0.022601000655778462	0.019388813865343905	0.021452342301860394	0.02304771409742707	0.023464239159530054	0.01957130679545641	0.021266528241410274	0.02354796505278185	0.022924728884413607	0.02079440434534842	0.02207115090965768	0.023871053037995842	0.022253128972807037	0.025412292336298846	0.024612158903249973	0.025003087678293248	0.02424367253287081	0.024623885067396014	0.024508716426874577	0.02524967687772504	0.022853362041694976	0.023912197097338033	0.02582408603326379	0.021571241157980512	0.02378074844929195	0.021569975965492576	0.02262805144563261	0.022722592610706298	0.02198753899517993	0.023010806134834246	0.023349545060033356	0.020746454094830814	0.022474929086515886	0.021261285906842144	0.022786630225941722	0.020505203664442515	0.021008378264942562	0.01933513456973147	0.019144687352480243	0.022736631495314536	0.022376556971541194	0.017240290094268234	0.01930657409238076	0.0231340931024839	0.02200465339986344	0.020406166083440456	0.02218624607161308	0.02298379706829414	0.022394180558037397	0.018785448800675494	0.018506412127844964	0.02268319144974658	0.024987973734832684	0.02212119188215917	0.027858214179175347	0.02524907439104583	0.024984878579625003	0.021050791566448193	0.022417706191148877	0.021911554274139933	0.026064066407412843	0.02639932109501538	0.02446707250172137	0.02330265517861537	0.021645362202859866
PsA_pathway_only_all_features	PsA	pathway_only	552	11	PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	pathway	0.022824205311298595	0.0024993967280984575	0.0002499396728098457	0.7959999999999994	100	0.023127853597717588	0.018958733904092324	0.022983595158482084	0.02139415796148011	0.02505881677155155	0.02070862622480128	0.019122885947159603	0.022341708662444393	0.023035492174899065	0.02031704382831312	0.023696705292218893	0.02410460337757013	0.025218404117813408	0.02992353954894726	0.02634455561009778	0.027283606636665573	0.024189665468954027	0.02436580850351427	0.02335838992639918	0.02303719982047926	0.022771709665697304	0.023435363169082506	0.021697176460599408	0.023606290340179373	0.024227550799148557	0.019811963899363943	0.02229286958778219	0.023337920264137006	0.020381064438560907	0.02346536915348385	0.024934745845421526	0.016846447836086676	0.020346331633762486	0.02261871183369246	0.023148268614722148	0.021616850260366017	0.020680036034926238	0.02113957828430964	0.018923745745612033	0.02545865820882835	0.023417958701685126	0.022760979355786193	0.02052955673957143	0.020666124275891998	0.016714919344046435	0.021558907913138668	0.019287857055824933	0.02151853988409779	0.017409095040604047	0.021703929107618154	0.020101022924816674	0.021207009610476082	0.02378823657016132	0.022804495516006874	0.023803532005220198	0.021316459013986693	0.01951639251183755	0.020335490949447015	0.023754615533394807	0.022799919540809264	0.01972007394413576	0.017235041400394033	0.022396546790590856	0.021570096564871785	0.02409330888933884	0.024352798664294677	0.027374063901688075	0.024110598395674022	0.023728399680390748	0.023219214920334196	0.026050142673798442	0.02193687719659918	0.022879866766649753	0.022385417039243863	0.021437900988636047	0.02341979651776733	0.023137205377136462	0.0208752457212557	0.025366128599755546	0.020284867719073885	0.02890594690670069	0.02483563278067745	0.024691697477051668	0.025636322184691016	0.02142431636064967	0.02498185956697386	0.02927499419254935	0.022674419921115033	0.024306553931127954	0.02559772906124485	0.025893072688773833	0.027435098684621625	0.023271424618178778	0.024043733358445524	0.023930111287176925	0.021523207924477615	0.023383182006566826	0.02468666926619795	0.021971979428297823	0.024071901528926926
PsA_pathway_only_all_features	PsA	pathway_only	552	10	PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	pathway	0.024876560522821195	0.0021197416741329206	0.00021197416741329205	0.8663333333333327	100	0.023036034367431093	0.024639008613918215	0.023050711545814128	0.022005671411895543	0.023412961328396868	0.026632324727510374	0.024125441896846123	0.02411233338687559	0.023750112228504466	0.02578241984381829	0.026219791220706154	0.02402346362672294	0.025459200619982917	0.027710588941594595	0.02623923245623672	0.02588426126135359	0.02560302391877615	0.02855656932053774	0.02688111701053201	0.026262668825017415	0.027462973182293373	0.02501811967726686	0.02591118354119316	0.02581135977364575	0.029333370483129582	0.026522729744203232	0.027045284453264953	0.025966513965068175	0.02693425094978048	0.023616248383033518	0.02674853371795834	0.02848625017884904	0.025327664270182366	0.0280032363021542	0.026184176579766887	0.02617245735507847	0.027678467117983552	0.025531994203827672	0.026736750397295297	0.027012692729473004	0.025884146677292726	0.026222233780933815	0.02217425863306519	0.020198313122557272	0.020757920776523196	0.021776237562762882	0.022854460600333682	0.02477709305525961	0.026731432726831365	0.021393938693255628	0.021038442397130416	0.022632466951541298	0.022316394718547326	0.022346462355268836	0.024902528820871205	0.024121295095265817	0.025373992204163462	0.024155086875317835	0.02415556666339922	0.026962226248155086	0.02420480395826479	0.02655228920852185	0.025692726252746823	0.027977306177189524	0.025343185867746778	0.02737231638875015	0.021701343624603218	0.022268832649381082	0.025072427721315675	0.022261024157023458	0.022311171637350153	0.024275325043391593	0.024730864868715115	0.023151462628803767	0.02639575878451266	0.022370891158377988	0.02656749868486381	0.026061315876244363	0.02695724592357214	0.025933526795569047	0.025162263136998226	0.023448350278183306	0.024091786068788337	0.024452253911107495	0.022678672851931505	0.02518035166973053	0.022630139685831052	0.024270390098062526	0.028006209998871125	0.02599414456076282	0.02792221369357428	0.025569619619116	0.028298575208390915	0.02544428985232365	0.024427659169249258	0.021281611845119796	0.021747977498723054	0.021183569670866303	0.022878168163247645	0.020120796377902636
PsA_pathway_only_all_features	PsA	pathway_only	552	9	PENTOSE-P-PWY: pentose phosphate pathway	pathway	0.026681555360720016	0.002099598058754927	0.0002099598058754927	0.845666666666666	100	0.025273813979943986	0.023616141797655435	0.025183321644004667	0.024575528799302398	0.024664058427442865	0.027007105013440672	0.02733293969913918	0.02577738394576342	0.028604243138114178	0.026835192839374373	0.0267241525178417	0.022901912590457367	0.02591135049252637	0.026211400578737	0.02371669126686216	0.024681997849994766	0.026593697384172166	0.024509332048501312	0.02920841050679614	0.02832909755786082	0.028534057825723363	0.02362046117248528	0.025626454053124696	0.02236702446711551	0.029333063046221373	0.023534659817631077	0.024570508128112234	0.031256682532131694	0.02543208627699964	0.02677700297726376	0.03034359972409344	0.028004932837655715	0.02794243777421666	0.028469896848732943	0.02771439114079597	0.02658330474153959	0.028875302776715055	0.028014613972696095	0.02813987022315728	0.023415122919321033	0.028427121753175594	0.023238379429285003	0.0253277044332573	0.025444643555258183	0.0284766889826061	0.027581387662135592	0.025924793111658035	0.021884144155499864	0.026255827197849364	0.024750276913750556	0.028309057073075152	0.030016976643381665	0.027426927488374424	0.0278550983853841	0.023456583537154563	0.02839501432700225	0.02713043233798412	0.02783439382085044	0.028078661606081655	0.028132981991310525	0.027708838308999204	0.02324240585102262	0.02539790257299296	0.02969447223303173	0.02701040120830057	0.025583603645441527	0.02563278343963883	0.024030369775215624	0.025822877992189314	0.03033630180640667	0.02727229373354822	0.026623793853641987	0.02978622192977498	0.02937947138137805	0.029010767835369003	0.02511947877597914	0.028590826576904576	0.02696199050209893	0.025399037612711554	0.026206180871652475	0.023989554146644297	0.027886672547143904	0.02492845292749376	0.027835726434404948	0.024822590462707253	0.025717718328140512	0.028064481222160206	0.02972828965737129	0.023529743201249124	0.02693540893639792	0.02336267900199607	0.02847891890822864	0.02781732616607183	0.02818977734441904	0.0304225871704347	0.02802677872520033	0.02997925782960124	0.027648671027303076	0.02467063825737527	0.027149904132622575
PsA_pathway_only_all_features	PsA	pathway_only	552	8	PWY-7356: thiamine diphosphate salvage IV (yeast)	pathway	0.027819025726531756	0.0021675324682602693	0.00021675324682602693	0.8683333333333328	100	0.021523581097912456	0.023639683995225667	0.030550390648645825	0.025931929931549202	0.025642611513505983	0.030971528962170522	0.02737549381526187	0.029478779327920566	0.02954324958923442	0.03052653507086166	0.026879266222704257	0.03052301823470203	0.027384350298706474	0.02540994507183685	0.027543843989842564	0.029399776281254373	0.026731411456294617	0.029958423307334135	0.028716426685799556	0.0314191639139305	0.027900537192882744	0.02859319839795867	0.02816823280282346	0.02531570922754421	0.02478954845868052	0.02578698130157214	0.027214956233880084	0.025901702119896675	0.026297638518780957	0.027053894409334665	0.025826128686688033	0.028448922245931426	0.02573015776143879	0.025395532430989694	0.026536066948940538	0.0293543161332245	0.029089252905262864	0.026759599427924663	0.026175822688052616	0.027773738117797826	0.026369087200242516	0.02819436269640043	0.031137932086003857	0.03126305081263973	0.029506943169447238	0.032497078607990976	0.02652388769963738	0.02608517568639917	0.03322924778854472	0.027733135095886454	0.02617027990148884	0.026568090982116543	0.02876493642859421	0.025160491510625535	0.026314750133926954	0.028899351128821787	0.02773974421995595	0.026971503942359688	0.0308191520991959	0.030186450324932796	0.030606460707451887	0.026872552261090907	0.0276819361190056	0.02876575681500128	0.026890800956233033	0.028551523060335697	0.02874919726265901	0.025537566944791514	0.03147388809264716	0.030896827550548026	0.026342006411120618	0.023322489764165334	0.02578090234770287	0.024627937434065866	0.02652615392830059	0.02829522894370292	0.024944813197722362	0.02593747533478765	0.026556321454287303	0.028914468256569403	0.028670158265734342	0.02759837224152734	0.028856447196957007	0.028888395636205655	0.027274165657218172	0.02964824662581775	0.026573606842394584	0.028890509067125838	0.029285340131069957	0.029085920569229953	0.03135504814701438	0.029218115040201567	0.026912215893962824	0.023717934403645318	0.029729901942465185	0.024577185426655088	0.030257628640631237	0.030680653557861683	0.027967685343304315	0.02804473824245508
