run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
PsA_pathway_only_all_features	PsA	pathway_only	552	36	P221-PWY: octane oxidation	pathway	0.007169785391509257	0.0015445071185021346	0.00015445071185021347	0.39433333333333315	100	0.007081531132196675	0.0044435075521798715	0.005911705866566986	0.0070016437210724475	0.009697645110438146	0.006739530330142987	0.008641379305618223	0.007205748665086237	0.008823844491203041	0.008332675903846143	0.008946412527626268	0.0066943643099481	0.0073110042716432455	0.009815217376959524	0.007858528135617018	0.008812419791263784	0.009126825442250288	0.007842691034545567	0.0071042015160251255	0.00919454908948847	0.008045496877655614	0.006146747014234792	0.00778036036686029	0.007580668698316568	0.007269940445912139	0.0077175873093282355	0.007841762663392	0.005694886225778112	0.004863249944171886	0.004778644548869251	0.007073180764269888	0.006742415740705092	0.007032995214240759	0.005662051843653946	0.004605228445581323	0.005017876664675811	0.007358928973556866	0.006228474932142592	0.0064404203289820106	0.005298714896091225	0.006225556627928138	0.006755381474336844	0.008155154582760605	0.007836227161203238	0.009363611965681553	0.007127086073928154	0.004597509782592979	0.0048482280318763	0.003611358288169847	0.003976219215214061	0.006410953968596822	0.007772019539931539	0.007969190504839936	0.007147657359874713	0.005768975462150389	0.007308276069294281	0.009085905604583657	0.006287624812721144	0.0077598627460635184	0.0063960758243698885	0.006164659208671254	0.007450890982255544	0.00966502888986202	0.009215155884964148	0.006312224520770836	0.005834146018218972	0.006098461240743593	0.005427426936195445	0.006698781031693679	0.008801648036923331	0.008339386110798434	0.009641730661135946	0.008448901486087313	0.00805788972605989	0.00843816251915245	0.009423532818043244	0.008969809128570712	0.00904550985370158	0.008379377010958493	0.00884146025089488	0.009211573527119165	0.007974421806412672	0.008518645116506473	0.007210968949490173	0.008793034216873849	0.008183234166494257	0.009269320709777505	0.00920040833791091	0.006039591272961552	0.0034878729393967487	0.007220612769687085	0.0053023464604540944	0.003992429714004813	0.005599878546684476	0.006887374743406849	0.006777200477858348	0.005534552171430253	0.005881155410887352	0.0053674887922548495	0.007104314137358301
PsA_pathway_only_all_features	PsA	pathway_only	552	37	PWY-7761: NAD salvage pathway II (PNC IV cycle)	pathway	0.007057223152384211	0.0016790312735606619	0.00016790312735606619	0.42699999999999994	100	0.007013411694778782	0.006504310037105525	0.004931282136962869	0.008989070905435848	0.008578087699777267	0.004383683055576107	0.008172295978034424	0.006946499054116369	0.00867204171416373	0.010685486024658084	0.009762390097856863	0.010285304155851114	0.008846618111597693	0.00777207024853803	0.005940520955243302	0.0092232951308563	0.005459025552284115	0.00971572445853997	0.008911467483276762	0.007424448582037225	0.00695699182981063	0.009126477812110635	0.007296789445324285	0.008226196607017086	0.00705399798477618	0.008234612533609771	0.007238373367275689	0.0069783764711717515	0.006521651068719936	0.005131959143408203	0.008088170491031927	0.006956317285988067	0.00893699626657034	0.008305604377005988	0.007452916580391943	0.006610017830030751	0.004395476861907235	0.005413597989169217	0.006334334646686124	0.005602449579151497	0.006245810227408041	0.004797120096795646	0.007126767520955571	0.006543331655741819	0.005778429601478297	0.006207391897881385	0.005704680624903297	0.007843947718534259	0.00995284688747647	0.009413886547134452	0.009146419101460015	0.007353611313268682	0.008365471678801983	0.008136808588857718	0.006299520321901163	0.007560298852006227	0.0060217190479256244	0.0085368954794006	0.005115770291469566	0.006905954307949223	0.005265100165937399	0.007416869215925246	0.010399649512931453	0.005940853332385728	0.0084594770259732	0.007856162228739678	0.009648886367203515	0.007404760383655973	0.0048773080770359275	0.006419212584772869	0.005504114588631533	0.00509415963516413	0.0054612226629847434	0.005372456234503078	0.0068897161845592435	0.004853070181427583	0.005552633805628053	0.004341112131979948	0.0028106192018958116	0.0033383230582511012	0.004949454107809593	0.006211118700409474	0.004336168637146747	0.007154976793285885	0.009858485280093586	0.009660766639426412	0.007036947282391991	0.008379333978172372	0.008149453045155733	0.005589871103727592	0.006563613052790948	0.009126708423482567	0.005671189669727321	0.006469233923204226	0.006537927308308156	0.005449848836412658	0.006789803846627087	0.007446524915472316	0.006619822899224955	0.008680337206767504
PsA_pathway_only_all_features	PsA	pathway_only	552	38	PWY-622: starch biosynthesis	pathway	0.0069893859044953665	0.0014314635293660083	0.00014314635293660082	0.4083333333333332	100	0.0060826579900524775	0.005259206593260694	0.004976517702105334	0.003958463905938897	0.008123384098629671	0.007398507625051889	0.00682674491851801	0.006873505895951201	0.0060229311356738945	0.010210003918032935	0.00834868190055279	0.007539932091640657	0.007317742170045435	0.005797854976541928	0.006413580482671993	0.00467362292860092	0.005618725005217177	0.005532392022159924	0.0071642334502083765	0.0063233432214021374	0.007817472687003002	0.0065007480166271005	0.00582885289731388	0.004684490762613248	0.008619723699746507	0.008700750752945912	0.006852200822051805	0.00553514190722574	0.006758242575261677	0.0068945691367075495	0.007144249771404715	0.006603294412891193	0.005751516054632969	0.006689971225642447	0.008726142496402363	0.008293454643647976	0.009119009762900686	0.008872350333644027	0.008171770414760767	0.009232774803130343	0.00611881435653365	0.00822660933801682	0.0097781541323357	0.007917418010657951	0.00641937519864727	0.004721126097943713	0.007028795373728876	0.00675805255741566	0.006742933515859301	0.0060911590055737945	0.0062641704766772605	0.007094367973568496	0.004092645485987718	0.0029935392174797143	0.005909983929409583	0.0049300717419933585	0.0052092769013654845	0.0070946393602436125	0.007566565019647776	0.0045013916583374475	0.005906288641194407	0.006460055330691661	0.0073112819126504285	0.006977337850592056	0.007600886477900435	0.007510596393509377	0.007630951679270452	0.005872771902943769	0.008759905371947008	0.006876335579985773	0.00633907376988636	0.009044255464081169	0.007598522127220292	0.008524041486276855	0.00851989856994134	0.007983813155505242	0.0064038661721858	0.007094131543446813	0.006486825893398642	0.00795052816374334	0.007502230793727528	0.005856168441289893	0.006057482510389566	0.007213521944599331	0.007307991816156351	0.009458431498007862	0.01020834261597677	0.009424608875183009	0.008279887742595473	0.007716015634894717	0.008586956739472778	0.006697403241415648	0.008707332984473093	0.008968374722379432	0.007522959397251454	0.006360011953824392	0.005383918874864447	0.0045841808050892325	0.00631637978164626	0.007217174029694754
PsA_pathway_only_all_features	PsA	pathway_only	552	39	PWY-6293: superpathway of L-cysteine biosynthesis (fungi)	pathway	0.006647924134202462	0.0012519716022192835	0.00012519716022192835	0.40633333333333305	100	0.007127189562291708	0.007695615830470191	0.00770573476453903	0.00732248628878493	0.006010954607374347	0.005291711712940251	0.0048868823848899475	0.005577722679804842	0.005170214963622096	0.006642669609572366	0.006393070725260693	0.0070177242917898305	0.0042694285290361044	0.004615575738912217	0.006367980643376673	0.00549087428875308	0.006602943427680724	0.006610250678789354	0.007992876345040827	0.006983588744098648	0.007277383068973528	0.005369053232624644	0.0070625404231468725	0.005558161762218646	0.006459705702457045	0.00849286086352438	0.008987961376462881	0.008353019028681637	0.009293932168866056	0.009024583935239004	0.007185455124170064	0.007744375068460727	0.00756103200515924	0.007782605770042439	0.007013606286628533	0.00637404883880111	0.005136663286637218	0.005411111711603538	0.006969025890486384	0.0054831327334555	0.008259884715558902	0.00983572684760242	0.00917442925854082	0.008069843481682975	0.006602792008600213	0.0067351386975072255	0.007425834862435763	0.0068337863038212	0.006267081562086743	0.005729037022611998	0.0062386231332006055	0.004867174917621215	0.006661178407015298	0.007709874779803306	0.0047211870412672595	0.004025230479656019	0.005312511526071611	0.006591298794445254	0.006910868483235607	0.005935552047105245	0.006675005584287139	0.00736792323354522	0.0059724000312149665	0.008169490344423224	0.006628795098964783	0.007122776030842045	0.006931800628348802	0.006644318298426401	0.007905300908410705	0.007054274403271676	0.006919525993876333	0.005410334904120082	0.006967862170256818	0.007203679074791443	0.008106204648214013	0.005442050061219273	0.006269395405086086	0.007746769156322598	0.004897647016339134	0.008306367136631961	0.008382193765449948	0.007371403319773849	0.006583342325583493	0.0064853048590585325	0.007264888999299442	0.009000936840924267	0.006857822085857871	0.005656033831070916	0.0061961542399816645	0.0050865359982624776	0.0044371033076015315	0.0045732462654176085	0.006021183423286553	0.004875779607178187	0.005713523832419307	0.004168860298385574	0.0066970398791412955	0.0059783634848272465	0.007638764183230507	0.005839204280366413
PsA_pathway_only_all_features	PsA	pathway_only	552	40	ORNDEG-PWY: superpathway of ornithine degradation	pathway	0.006478663677905574	0.001264330785325512	0.0001264330785325512	0.4496666666666665	100	0.004906479750257603	0.0058931373635053436	0.0029555133213510333	0.004400584638661124	0.0045072806441529565	0.006924680321460741	0.006804985811155742	0.0054807892701355665	0.007627856634300903	0.0061708863848872215	0.005394811982059082	0.006365183978626838	0.005550601593394417	0.004923947320443917	0.005787868126825093	0.007577613024246517	0.007695742163215187	0.005889941834383804	0.006488258873860054	0.005482855976852444	0.00776111574263501	0.005758392458854206	0.005293341244560285	0.00552816008594959	0.005522007065225849	0.008331415626619227	0.006692087202035087	0.0064458980823466246	0.005279471202100071	0.008129338160489856	0.00736098598939893	0.008228120237100555	0.007014966122954921	0.006574940517462584	0.007299013871571451	0.007473013409668563	0.007087464763915038	0.007492640601123652	0.006567183413594363	0.0059997577316160495	0.006282596194040928	0.00995117738726797	0.006179885139171267	0.007612240978402305	0.005437530451076175	0.006104781666401548	0.007832472419001145	0.0066704697188331675	0.006289477683447073	0.006991763286656737	0.008377987365301012	0.007721976696627894	0.006435705822757113	0.0063125704969325645	0.005258133793603596	0.006183142748430043	0.008654439248065091	0.005267167206242876	0.006735345740694556	0.006640439202646254	0.00620225725878733	0.0056535375410776325	0.005959093314833537	0.006385167764180926	0.006249978527336178	0.0052041500067269665	0.005824800732616142	0.0068196036637617275	0.00558574634956988	0.0068488416820588075	0.00822916281579083	0.009628164376294638	0.009064258690093217	0.009760283294456613	0.009084871185992046	0.007995516819268234	0.008180125343966104	0.0069398443711331075	0.006433847010800168	0.005787163093833671	0.005262804279225634	0.006579947076354637	0.006267445776172248	0.006468636499668072	0.004883441573278474	0.003400230940498185	0.005466283931635303	0.004645020126666239	0.006423001182977081	0.005744170398981428	0.006189708320709316	0.006773562979997317	0.006310728045625875	0.007241207052723004	0.006359118799828645	0.006441840046989609	0.0055463783873250004	0.006147275284635556	0.006024615002422254	0.004246902453669185
PsA_pathway_only_all_features	PsA	pathway_only	552	41	PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	pathway	0.0063142523052716285	0.001209813438702339	0.0001209813438702339	0.4069999999999996	100	0.006393833634801631	0.006644792135109558	0.0068777538881886514	0.004421083461908892	0.0044579009257228385	0.005787585331814149	0.005907444760353191	0.006184536137767985	0.006454435962301336	0.005194194227397797	0.007334204209696709	0.004572452815457299	0.004901563452009835	0.005539122848857736	0.007975895761023994	0.004272900301059593	0.006407579618841026	0.007262290686127166	0.0070067075971819584	0.004848916498139488	0.005236081320585811	0.005268399389239845	0.004645911658727171	0.006968515256268039	0.005677346004020227	0.003964870539883114	0.00508963112471813	0.006593408591482625	0.007103403756602414	0.006378149642375989	0.006404428523064796	0.0072989819167095914	0.008747076829884712	0.006819894614870284	0.007061384755411055	0.008189981950972668	0.006198385593174547	0.006154181810596419	0.005744080287789828	0.007640315391840082	0.006273141083037104	0.007461132256086133	0.006587319507901558	0.00439050388754331	0.004830071412738174	0.007920752492880797	0.007170143594654981	0.006705479869157842	0.004543035681900264	0.004936341509016667	0.006603186595784959	0.004213471370869111	0.006378139301767325	0.006953436091174932	0.007336773424848766	0.004280548350210206	0.005850594171049664	0.006179615869970089	0.006316026693261599	0.005246866094707578	0.005446137282980357	0.0060935362488978425	0.006548211035411501	0.005996893178879802	0.004621137165742932	0.0043229477498378365	0.005977582325205933	0.005839277804200523	0.005938173962479592	0.007387413438549593	0.007297162156364162	0.004932550082454351	0.005258080447871913	0.0054719699871288	0.00621253981017675	0.005928188848461183	0.007545956741553145	0.008213505580340594	0.007451280668007867	0.006081992010151902	0.004880775290732595	0.007178321737435252	0.007312638529492006	0.005246565587241626	0.006401147424433141	0.007897973521166116	0.005523785989747779	0.00641617409183489	0.008862465975180629	0.007528265124541017	0.006591572226178005	0.007441218522776727	0.006292234144200151	0.007394583109370642	0.006891654006783423	0.0061377291128985505	0.009457314551322855	0.008454034878226418	0.008650875294279995	0.008495162414085244
PsA_pathway_only_all_features	PsA	pathway_only	552	42	PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	pathway	0.006147791512909693	0.0012769551179296385	0.00012769551179296385	0.4063333333333331	100	0.0051438867214997856	0.005761516480636223	0.006382014005939167	0.007196678713192396	0.006990213224058662	0.00735500086005822	0.007748437755597267	0.009335474486332351	0.007943643503574124	0.008728193987287403	0.0076061794327608075	0.0073242141175619046	0.007185139076526505	0.0069829219336173115	0.006709644920918758	0.005396171971542696	0.005584376463887168	0.006821927469776925	0.005580846772469284	0.0081859003917437	0.005862103463912587	0.009206614800130691	0.007344550520732291	0.005299518617390706	0.007802912260725065	0.006746997081783387	0.0050489341002985045	0.0043604164415283805	0.005835958484684491	0.005291506847961713	0.005097988912863866	0.0032519578617166956	0.005092190160688416	0.0038275497106735395	0.005961957356511918	0.006145038734867815	0.006344900345553904	0.00540667935529843	0.00617001642300476	0.0031885279198373014	0.006665441226903245	0.005795607744450776	0.007322648676379175	0.005884519746240617	0.005668552332827168	0.005224056652485595	0.0062619833308298085	0.0038942744439254386	0.005188505752125026	0.006686361039894866	0.0068345694802508985	0.005990520394060148	0.005961082443487725	0.006180317318525955	0.006029450143902473	0.004346733613463344	0.0071368165901495315	0.007881123792607424	0.006755374714110222	0.007010205097862019	0.007825471699723486	0.006121818436438652	0.006397746527632092	0.004905638461831019	0.005993410098051144	0.004690024271740603	0.005874616629805229	0.005716872027637027	0.004060982607435165	0.0033071144748020387	0.005561837035772643	0.006644079829506851	0.006604382861351931	0.005863129347557287	0.0077451487534986796	0.006871759711233918	0.004736471725934214	0.005272080098530147	0.004821098389654436	0.004720188914805108	0.004613212781967735	0.004912388600223624	0.006367925214625669	0.00589552030246772	0.006298053982018479	0.007039531953895779	0.008530169217209243	0.0069063974402717885	0.007428950123121628	0.005388553037540461	0.0044127443752018025	0.006985521771664776	0.00406841581188216	0.005640168589668569	0.007526612020599556	0.006827800764862503	0.0068165981033447365	0.005160802452748656	0.006015665064451211	0.008243401556634937
PsA_pathway_only_all_features	PsA	pathway_only	552	43	PWY-801: homocysteine and cysteine interconversion	pathway	0.0060821752303600145	0.0014756278827686609	0.0001475627882768661	0.37133333333333324	100	0.0059857616844824464	0.005601142318779573	0.006019018192318987	0.007487441183196376	0.007728662712073482	0.007451887476640943	0.004314981810310764	0.004817607739168067	0.005158468278142115	0.003191938242577817	0.006617591435152003	0.007035206304054875	0.007514352970906298	0.004385808945062121	0.006425328751346784	0.00794674620939254	0.006916325005233504	0.006980849049299779	0.006026851352623866	0.006099946447166793	0.004499712359483111	0.003054282095937714	0.005808500175596084	0.006610342750706147	0.005346645747800771	0.004972698634176085	0.004848768899789223	0.004863418986142862	0.005149942822469143	0.00491297007192454	0.005524568515629217	0.005776960972372217	0.0052885705303072576	0.004520175449732568	0.005822550392422584	0.007720117214463992	0.005717865933611506	0.008402339981742802	0.005978871835458302	0.005234001274791383	0.006685570019722597	0.006042448332459648	0.005488645404141264	0.009497198846204617	0.005914181988793908	0.007004641368189491	0.007192890075738706	0.008812221665562732	0.006508377473597121	0.005835936056866068	0.006832942453913761	0.0040299873881077366	0.005485393294418539	0.005116031772474239	0.005760591799921638	0.0053351342761302385	0.007422356615459655	0.007030990756404684	0.005961072562542203	0.008628103109960957	0.008071574098135314	0.004079705415957267	0.0065580614162925235	0.005514837086165509	0.0034491389249614256	0.004142754680014612	0.005339070633265854	0.0029162685497326067	0.004983098967011895	0.003916847376207808	0.004705985073556586	0.005742258033504263	0.005457452625708894	0.006500464500166882	0.006374810699377219	0.006225696350233456	0.008746496108281772	0.006547045242356384	0.0059411548455103064	0.0044939733293104115	0.0033350086290286018	0.004963622040739249	0.005187112419717106	0.005489671322797552	0.007012263380867726	0.005278420564249058	0.007827529687097233	0.0050457758983435096	0.004032587820823558	0.005891350348473475	0.007053485441531666	0.007593677787465242	0.006307312543163452	0.009249957520357907	0.008878687467999464	0.00734921298138987	0.00753010166638304	0.009089882463431283	0.00827087794634993	0.008780355136945334
PsA_pathway_only_all_features	PsA	pathway_only	552	44	PWY-2941: L-lysine biosynthesis II	pathway	0.005867864524274844	0.0012276749992074741	0.0001227674999207474	0.38533333333333336	100	0.006884872713560567	0.007132037519121203	0.00655189649629094	0.01017436554297024	0.006525834521938332	0.008086527730066004	0.007722269057037371	0.0049129527404356355	0.007447171830684663	0.004703186372438069	0.005515704049443172	0.006453414125312072	0.007001477795918915	0.006082417880196271	0.0069334210334312555	0.005958430206614075	0.004841315884824367	0.004330371920649699	0.004649900260748683	0.004130132624833502	0.0053269419185349364	0.005517048671213036	0.0053463991325202005	0.006730082014675693	0.004427502974484442	0.005905325868927542	0.004956496191682368	0.0074177754018358005	0.00604949574652081	0.005952288148523868	0.004792548719941634	0.004191274951183686	0.00533178798880642	0.004547128214299387	0.004930914657509199	0.006459193251179167	0.007267849435535694	0.004300968812837254	0.006199089664484374	0.005605356914437223	0.004176638275441555	0.004683103082339612	0.004616922901454578	0.0056325208529699865	0.006194651879988958	0.005322657805231611	0.007143532856258327	0.005670322134565264	0.007825202370047538	0.006887184568179552	0.005264388752321849	0.004205175412963488	0.005460013558820189	0.007136622431709777	0.007049223504459675	0.003926640410143114	0.007222824981230693	0.004159670984760983	0.003275679834400021	0.005815848419499449	0.005676526652664677	0.0035190914082505044	0.006978608209871928	0.007076110129234797	0.005869300629054147	0.005950423376449999	0.007029842800240573	0.005333302582926286	0.006307335462891048	0.0050436195535222455	0.007033593746715388	0.004188955772792426	0.003871191232711236	0.0045997812744323465	0.005513196354125521	0.0067309413186381626	0.006509593737923884	0.004443834975662481	0.004581816684342256	0.006020729568186103	0.007350798285678454	0.0050760893665242925	0.00507847141482165	0.007048822743410479	0.007450961016152394	0.0067401317279132305	0.005629967010772069	0.006062373376316771	0.004689431911862749	0.006508503656520627	0.006821160620276453	0.0050137017451922505	0.004629147153857689	0.005831780123787581	0.0061016726781549235	0.007467584437347247	0.007733880093981145	0.007778350592221771	0.007106915373366917	0.005426919626255676
PsA_pathway_only_all_features	PsA	pathway_only	552	45	PWY-6123: inosine-5'-phosphate biosynthesis I	pathway	0.005862863799954345	0.0013338672338883445	0.00013338672338883444	0.3853333333333331	100	0.006528995216099173	0.005121507190509601	0.004236036041293225	0.004398498875131737	0.005177812064094998	0.0054332367607511775	0.004594187973242157	0.00823099533169608	0.004943370316900485	0.006003382492060863	0.00335266920376462	0.004124488419969942	0.0050749875768948405	0.0054152989537669316	0.0064505303608958005	0.005299783512899668	0.004436233587603159	0.007948072762117219	0.006187528546545797	0.0047569380957209716	0.005768873369639897	0.006037095237879119	0.00428422670136841	0.003712940183618498	0.0039574933943221854	0.0030734053433674477	0.00533444171905928	0.0053536585490845555	0.004359434036238102	0.00563680540237139	0.00574202436284105	0.005260828611373856	0.004824735520033007	0.006831490487809166	0.0051074721363207455	0.006008008786259794	0.003922188397364074	0.005236164935937909	0.0073929588103680355	0.005747892552816712	0.0072080143644027315	0.007746262024364421	0.00746135326312823	0.007855759865606401	0.005599601158597715	0.005408860830129063	0.007393841467106344	0.007928088210272197	0.006037778034847897	0.006108665827800031	0.006417539029816348	0.007449777135538126	0.008051681090809748	0.007594971966211517	0.0075353274792737636	0.007780621351200687	0.00922399062597113	0.007355754161316842	0.008328697695378999	0.004742000496470906	0.007756887848228285	0.006995411972355401	0.006150211412682595	0.007590772090645766	0.0070149647777896585	0.006363489244503362	0.005398547708753561	0.005070475776552366	0.005388097419646188	0.0032545038233837095	0.006133212956516771	0.005857265565190067	0.007674744359287591	0.006985005793994525	0.0065563001925484895	0.005338516220151789	0.004649741444392609	0.004457667489996007	0.005678489532271844	0.004997456216073928	0.006020107200214716	0.007983042737971542	0.004775029963237502	0.0049377457428797095	0.005809375357757722	0.004588613352773303	0.005364097784863234	0.00475557059774574	0.005783909771956626	0.006420227364457024	0.005352420568505624	0.006920006503421848	0.00635541452959309	0.007569140203174143	0.006456120565361803	0.0029080247045055727	0.006129260392836773	0.0052829764573628524	0.00512587876156804	0.0039023776920084153
PsA_pathway_only_all_features	PsA	pathway_only	552	46	PWY-5505: L-glutamate and L-glutamine biosynthesis	pathway	0.005791711474424234	0.0014271005375019099	0.00014271005375019098	0.3999999999999996	100	0.00711058127142436	0.0053934782698701654	0.006479697415483729	0.003478925862104541	0.005669694064728161	0.004635574381810753	0.006250036931375693	0.00503560024178938	0.0051487576735720795	0.0057858163469861916	0.006414201311241831	0.007789076352110013	0.007050163379799027	0.005891539230974306	0.005595136673963169	0.004582622118699995	0.004749311185015109	0.007412301078612748	0.005111676823908084	0.0031128226219555967	0.003618766673470028	0.002718303878893269	0.004799589457083144	0.0033543597122957123	0.0044311753228736496	0.00522576222949368	0.007511464334216001	0.0063168475862256735	0.006226454677863272	0.0072691753755512135	0.007021592233884492	0.006851217291627884	0.008413726455924002	0.006164807379317126	0.006091556252692216	0.007448911565553159	0.007382019133991256	0.0060407176650778115	0.006625461011479955	0.0055296989146166615	0.0051992219778621025	0.005454236583124618	0.0038026161067085482	0.004090192380385035	0.005145369561193712	0.005176171850082364	0.005517808921072603	0.0052229512632702	0.005581871386815373	0.005693614847043055	0.007511146430741306	0.006040679224013892	0.004841849894565611	0.004006607471371086	0.0031808373190619706	0.005596346556931199	0.006811999349943698	0.003993695188900372	0.004139257129931572	0.007030402382010424	0.005026433920202855	0.00428463208552536	0.0052620169440049215	0.004235386755725237	0.0028664658630973986	0.005567431794688073	0.0035560508934009403	0.006148381913964243	0.004704782577667623	0.004219495515878816	0.006644076293381824	0.007134772334869328	0.005696602390136114	0.005771425687369352	0.007140686884107382	0.006387536183865076	0.006562083791851476	0.004453622824455909	0.003589168889463676	0.004785384299839953	0.005915236668908556	0.0097584668367145	0.006626226331537744	0.006452939442661757	0.0068227345483334	0.006036144936808143	0.005912867921993295	0.007714523236053783	0.008538414591217115	0.006290919018520845	0.007814185095928858	0.00536835189590501	0.005542479301418341	0.00781280439277947	0.005312472751979226	0.005681798088952886	0.006868773600712997	0.007076540762381198	0.008425142719510106	0.009388191244026848
PsA_pathway_only_all_features	PsA	pathway_only	552	47	PWY-6583: pyruvate fermentation to butanol I	pathway	0.005719093387956776	0.0014202582775431404	0.00014202582775431404	0.3869999999999998	100	0.00952917928294794	0.007151128174527899	0.006410824368843505	0.004715431392604885	0.007045573338421788	0.0045975553943602004	0.0060468751196807525	0.00704168258146559	0.007621110835458961	0.006106267323374691	0.005726431431961145	0.006352597900257069	0.008631304868440015	0.006013193747031671	0.006614679517121321	0.007518901492581521	0.004892304675965295	0.0066688152655949	0.006915775204976593	0.005083116053086591	0.004797722270557826	0.004843747719128621	0.007251950196515261	0.00499433492973519	0.005898396792104276	0.007371050169853694	0.008229601844840033	0.005658555048937213	0.00491187888366331	0.007506561901851921	0.00704486152107774	0.009073047102146908	0.005276599582691351	0.004004356689038601	0.005842423229165295	0.005436163810841035	0.0054071202910137926	0.003978520910588488	0.00618206928370549	0.006965155685586842	0.009282259585942473	0.0072226653608142835	0.005442542076620027	0.005353927976965068	0.004937578160390162	0.006221614814067695	0.007261280274170198	0.006773277850434931	0.005069282801760152	0.006458025856892619	0.0058423991241674245	0.005426205069866761	0.0041453469716587615	0.0034750821954838006	0.006117315554920431	0.004598401686191878	0.0059383890781095445	0.004266696278469372	0.005362656748233273	0.005203652001142994	0.004983443766485831	0.00519634629401731	0.005349503117834018	0.00533502352004909	0.00641315060189041	0.004446581591268868	0.005194885347614654	0.003977991443944226	0.0034867925423038683	0.003282199195168816	0.001900353783852236	0.0029197085367140842	0.004094547975301539	0.006477070612076328	0.0030636733508710478	0.0028763834412131694	0.007574723956971461	0.004417006043150107	0.0050515831077800775	0.006783557543127515	0.004396645541390253	0.005243933360113044	0.006565713092831482	0.006579243789806999	0.006675721339922632	0.008458299638854467	0.006076999440927527	0.006451399611789659	0.006178276532327044	0.004718807526429224	0.0038220482300790207	0.005873555644162725	0.005121959301004055	0.006024522713037151	0.005188153644632992	0.004331210402538853	0.005187008981658714	0.00509959496687083	0.005233047912852296	0.00610320605476713
