run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
RA_pathway_only_all_features	RA	pathway_only	569	20	PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	pathway	0.01110486325861163	0.0023403759869446692	0.00023403759869446692	0.4641379310344829	100	0.012649399829236544	0.014190794827419872	0.011056411966962014	0.010469309030701425	0.011773162070611893	0.014113123442321908	0.010783343174740164	0.013100637216338947	0.006627309122413622	0.012719179082372068	0.012910439042372802	0.011147680336568407	0.016893595782073154	0.011808091154071504	0.009951862813382482	0.01269243750929986	0.010686975438287992	0.008440174561026057	0.01209934668444155	0.007966456318053204	0.011759670575335552	0.011640563737487767	0.01032333073699885	0.009083495003071504	0.009350026674541857	0.009690868971733688	0.010287299202833965	0.011604103707484083	0.011121637511007526	0.016495626571034518	0.014504417801847979	0.01122362590458618	0.00922694397721639	0.011981013105586231	0.010961341664396444	0.015313321184367405	0.010727178734065323	0.011680909945845239	0.011139626772796878	0.008489983762151113	0.007512440916227744	0.006831315478353715	0.008074756721812914	0.010377303671178853	0.014123954684076533	0.014130904915019112	0.01177113696851511	0.013941213579674414	0.014149015028345934	0.012811859644558445	0.011876206884391229	0.010618842370381208	0.013261063885253216	0.011090984188229404	0.01609661855632291	0.010970680695569635	0.010639975950717195	0.014346512019113284	0.012478292675130915	0.011672800505380077	0.012618730490443892	0.012533595297615578	0.012602634090162237	0.013355080338779766	0.01596590494651532	0.012132767542203955	0.0148626742698023	0.011173181968153792	0.014751639547838893	0.012218910053881005	0.010343522254794534	0.010258373187678738	0.009610367540953272	0.007603872115473052	0.010858293989184422	0.009283373411167903	0.009649690345142589	0.009881964576308477	0.007401905748559682	0.007656693647606441	0.009690250817872477	0.008282296637531378	0.009462209337428393	0.008322108883629003	0.009114162562241939	0.01076370487525148	0.008789394692146917	0.01082401804991443	0.00846181824656781	0.007782229361941847	0.005446792069374736	0.007989529149367403	0.008426875048828962	0.012344554083860248	0.013525876053512447	0.01026886641292574	0.011082374528527261	0.01032285166252092	0.007817618784005996	0.011545024956111786
RA_pathway_only_all_features	RA	pathway_only	569	19	PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY: protocatechuate degradation II (ortho-cleavage pathway)	pathway	0.011376429623593769	0.0021788995303693593	0.00021788995303693594	0.5003448275862066	100	0.013273068629772573	0.015686713734867505	0.011293896134563981	0.009328324221008889	0.01036725144185202	0.008094825320655063	0.009800074185865173	0.008103328070039002	0.011742880471608604	0.012142762606882105	0.014739897787062793	0.013412102102756234	0.012389580369989802	0.011007101736761312	0.010042552533271461	0.009085607267547844	0.009006780115281696	0.01218074073293907	0.00926573040336477	0.009881835264656993	0.012610048473005855	0.012086446695047767	0.011959134180565496	0.011104373247489828	0.008734187219910728	0.012636836389910535	0.011363141973739188	0.00969608950066819	0.010649637484427809	0.0105331640561667	0.008772930553867837	0.009960544956969087	0.010180266167681586	0.017146281838719447	0.010812055481276476	0.0104509552921672	0.008947175190701859	0.011759525963199268	0.015390290028206174	0.014105541139300607	0.012374589026955858	0.010494359697420432	0.012782120648436006	0.010128371876649396	0.010019962051984061	0.0137509032250606	0.008854155935080316	0.006486845848402648	0.010057542410832166	0.009891290184545156	0.011389085930504307	0.016184790893834046	0.011117944836788607	0.013807965175015043	0.012242903446142022	0.015392170380486203	0.011180198304533043	0.01465345330478276	0.012074129853078687	0.014746111245775894	0.013836373230679662	0.009819348409914875	0.014525954979295222	0.009758837772248731	0.007447747404176735	0.013172226154468737	0.012722201484676987	0.009940593992788235	0.012837652529104621	0.01203149098410048	0.013839719738314377	0.01123198835655283	0.0091672924714611	0.013993007033058792	0.015674651417258496	0.012032473267250803	0.010543146121065739	0.010129266937164276	0.010302830140828143	0.01383671377618343	0.013584222139552075	0.01507334182418716	0.008918136743584175	0.012507371636757296	0.010225210504621846	0.010409275875948901	0.011035716139237529	0.009813369281276239	0.0068921106357799555	0.009884172866239584	0.00878911119359991	0.008175483833479217	0.00953271586133647	0.011622519421522499	0.01182906886963986	0.012552969173132174	0.011158951591235814	0.01133628549900727	0.011698442241684698	0.00838839758688624
RA_pathway_only_all_features	RA	pathway_only	569	18	GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	pathway	0.011509451377451328	0.0026946103731001103	0.000269461037310011	0.4675862068965519	100	0.008424727204777252	0.00967360332349469	0.014209792942333562	0.010949581249454738	0.011730102159950307	0.010647406395670678	0.015404052789334481	0.01286194396630083	0.015904156361447604	0.012848482097731505	0.015612974670110141	0.013736058501179897	0.014168178519713743	0.01397112823570506	0.012677281204051013	0.01726066816499669	0.012079766824858697	0.010458722450491151	0.011606307615007161	0.010092960276439127	0.010374314369011208	0.009587197661769782	0.01142396983051415	0.013131333094301105	0.014455309840839852	0.014814946586365391	0.019304621389449418	0.013136172419473666	0.01119632263792801	0.009780444198872763	0.012245882451801865	0.013008473993559398	0.010773182613568036	0.012170352837155732	0.009707324077086785	0.012325130598587749	0.016860343022706004	0.01655340275773792	0.017208334516316228	0.013368960928471401	0.01284707601120596	0.007661146747015836	0.010356377070541404	0.009922604640008473	0.009931319432898876	0.006665026254840993	0.009025701234784373	0.010323971355046297	0.011509416965469154	0.011473223671759044	0.015395954048605966	0.014288502738662072	0.012347294284623625	0.010490625743922259	0.010519783860862716	0.008354732957566662	0.013248244188377455	0.011616558281800688	0.011829336869673674	0.011593737512840596	0.010982078474012379	0.011722899858507881	0.012354424653179923	0.009308167658570034	0.013781238694510357	0.012031047263651824	0.01507023399734588	0.01497240074993965	0.011960470095415034	0.015201439829414872	0.014537785958981747	0.01439395110768309	0.011749392405324126	0.01048496726005901	0.010224507678774107	0.010647775445453872	0.009677337899291306	0.009359498108188818	0.006030602305073873	0.010699123406829405	0.010897812122757316	0.00927496672703443	0.013639533095631106	0.008277874640015137	0.009545828307284485	0.009866362742282442	0.009112845571914496	0.0077427903726728755	0.009697165165387966	0.007337243898029171	0.007575886940323702	0.008384667213219702	0.009889100137534221	0.009144198110958103	0.008402529688657564	0.006388332265291057	0.0060796027116793135	0.00635962038872225	0.01113560631070024	0.011859279835759256
RA_pathway_only_all_features	RA	pathway_only	569	17	OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	pathway	0.012685746657370777	0.0018438065941738092	0.00018438065941738094	0.5265517241379309	100	0.013697770299937935	0.011268013061330177	0.014367959467492426	0.013407184111614193	0.010864859339880604	0.01494941122989888	0.011941633512208687	0.011904744042621514	0.015781558390137243	0.014857825409546258	0.014312711678618337	0.014039242976342438	0.013466515881479148	0.01293192841144625	0.014128543636768657	0.013129574180254743	0.012303393868516446	0.012422006764656539	0.013266554013760302	0.010826095630508887	0.008145120888022423	0.011744231256411958	0.012663953835053796	0.011543275335759889	0.011121780940424552	0.013348380592889206	0.013313272724214589	0.010144130353057267	0.010871898871207708	0.011506056831413463	0.011522579566535322	0.016937508060774625	0.00930022924235873	0.013829909768599895	0.014934680097484722	0.011961190299090067	0.014083646779769211	0.013503067710300442	0.013754222950492572	0.013933339930686005	0.01235745452661848	0.014566179482922608	0.00960307117531367	0.009944422928889408	0.011780280052186964	0.011699818692992041	0.012213753334704707	0.013436731291183907	0.008322150614551787	0.010704539651226601	0.012577587419559461	0.00716231062627588	0.012183634548616111	0.009590898991035782	0.011476340993948451	0.012261869741350608	0.013982790758362465	0.013724841547033774	0.011608061434334342	0.014657578668436918	0.013756838119788969	0.01288319297856112	0.012887923668728504	0.014019370340721267	0.012724895924075363	0.01307782022855016	0.013277848509998245	0.014672909849963615	0.012568821355265386	0.010817043081230587	0.01481527445584444	0.012109000546054956	0.010984729884601052	0.015965139415924683	0.011730293176780779	0.010700682644927987	0.010954811475844126	0.012306542953540405	0.016414089845306443	0.013989212706991373	0.015502674887778834	0.016905292817643913	0.011498549655934638	0.012707213210738815	0.0113627334566876	0.011126257294540863	0.013918177187581425	0.01185899945386487	0.012010179931801207	0.010851839687519372	0.01340888601391073	0.011359210442543236	0.014565282808055519	0.015995918527481567	0.01286447261351353	0.014620412976394584	0.010958947980505977	0.012283466522220713	0.014484228907909564	0.013751161776641305
RA_pathway_only_all_features	RA	pathway_only	569	16	TCA: TCA cycle I (prokaryotic)	pathway	0.013965109452376105	0.0019426491437449969	0.00019426491437449968	0.5582758620689652	100	0.013536310592388195	0.011044933723251568	0.012237372390200004	0.012979856799758865	0.011652771249126946	0.013777853286502438	0.011552397651057051	0.012206233575926257	0.011822536373817782	0.012877398573568923	0.011634688990572002	0.01254971923012317	0.013586536046801736	0.016211426834064405	0.012317678440312932	0.014071694468579385	0.011860430075508518	0.012583490834874882	0.013846448153806923	0.013171905228351651	0.015364886453790562	0.014696356703997293	0.014479937542084776	0.013518656240294661	0.011003726340534105	0.01140470011359608	0.010403342229772487	0.014758255726821257	0.013865911855312269	0.01851325739659774	0.013967711488722086	0.011901180457934823	0.017368920060748264	0.01486839424685932	0.015316737053126557	0.014652457134794183	0.01158636802371759	0.013444663447483225	0.011883416740090112	0.015311115200782379	0.013959297956851819	0.013399898218186797	0.015563811375895298	0.013754159039894487	0.011857286784202847	0.0134320748987301	0.013187703055504579	0.011787907962108416	0.011456789045308533	0.012946754256772287	0.014646533478435347	0.015618726113636426	0.01497911299348486	0.011601320865448107	0.013959830911433244	0.013521555261899553	0.01623321872075385	0.0161868759987542	0.011084792729944436	0.013047724300581843	0.012979279311652337	0.0171740218633944	0.012153915756145514	0.015657037037307173	0.01760557139111286	0.018307867051247487	0.016205448878892168	0.01599515017478978	0.01825802425768578	0.017952030262748362	0.01637420047370994	0.015301320746635745	0.01360363410948571	0.0144411110930214	0.01574439626416651	0.011448177481630956	0.016838408141804886	0.015968695094626905	0.013891962385190334	0.014845766694765162	0.0184297679741965	0.014850040020956782	0.011775970506412256	0.014619590386054074	0.013921065958585173	0.014413591832101754	0.01790849917789662	0.013159895879264142	0.011953634935039557	0.011020241855182723	0.013623105623450149	0.01240865009674834	0.014140682924535903	0.015059094472931165	0.013933677231449908	0.013775330911219819	0.014285218745137546	0.014464224550670271	0.013702558239469535	0.012263034502814055
RA_pathway_only_all_features	RA	pathway_only	569	15	PWY66-409: superpathway of purine nucleotide salvage	pathway	0.01511764382289304	0.002152747611268761	0.0002152747611268761	0.5758620689655168	100	0.012693807375688922	0.01925822152550835	0.01685862257715946	0.013260010593270007	0.0134658480925276	0.014283514980936867	0.015010251025241129	0.012766263455704393	0.01447303944473669	0.013606478331717015	0.015012817839957705	0.013810826634309128	0.01464305340789717	0.015019369853608607	0.012345876888415729	0.012506408718920297	0.01637558824770143	0.013225675607421095	0.014531597272539649	0.01345491291918231	0.016380749303632026	0.017699280415185748	0.013789734766069725	0.01604777250013124	0.01629174996590872	0.009741470635386032	0.013821605570913602	0.016696736642107583	0.015863997186237995	0.01584410322233201	0.01388927781773201	0.017824236654286837	0.01904555428147106	0.01613679391212575	0.018379787429910248	0.014694080681556332	0.014887590385335634	0.015311798969270167	0.013574996707188876	0.011804622528762757	0.016809997112496262	0.015076312070407428	0.012579011598014157	0.015143655665589653	0.013893130673881869	0.016301077848953065	0.015141036702524428	0.012749120819668966	0.009772514016199623	0.015054307523345467	0.010736281982253586	0.017148816492020588	0.015466627547774062	0.015986378057381446	0.01598388095994219	0.012621322138535533	0.018813249624161647	0.015564670179894909	0.014955901439449174	0.0179090109229388	0.018218301822301518	0.01701810976657722	0.015737254048760425	0.015005260722006178	0.01750524917494659	0.014167273356417383	0.011156867831457017	0.015128264477562077	0.015674699265290058	0.019432815580323566	0.017462058470279686	0.018547328246362352	0.01540705698376338	0.01483149660018766	0.01574363528332036	0.019807483336814237	0.013666407473973666	0.01644527007316013	0.017791122696297176	0.01442081962971656	0.01687609032438129	0.018070788985598205	0.01686628424032923	0.016844091777053517	0.01896947723412396	0.018110241677839815	0.014525852222080112	0.013090114882312768	0.014790530523670783	0.013878050143117314	0.015295498826465892	0.015837156903518126	0.012273680303868386	0.012261104656054046	0.014009605064927605	0.01280717804790815	0.013746487753137356	0.012655265091502377	0.01381753653592671	0.01183814451254963
RA_pathway_only_all_features	RA	pathway_only	569	14	PWY-7199: pyrimidine deoxyribonucleosides salvage	pathway	0.016003140171359734	0.0023756091833381024	0.00023756091833381025	0.5768965517241378	100	0.01919495267565356	0.0154230438210617	0.018827529942468547	0.020428277318234635	0.018276522581648327	0.01778144829054963	0.01655551298698072	0.01705438367841142	0.01721342713057667	0.01468162058296526	0.013373362509966787	0.013547953964928599	0.013438506156890077	0.012531416034986219	0.016210879843958245	0.012609875870310374	0.015714117661555956	0.017574613055985632	0.018900253911435533	0.021082555916749235	0.018127987233248526	0.019815237670843942	0.01884455466252418	0.01888499949687745	0.01809887107966878	0.014950453230472779	0.01648963456187036	0.015080907087564358	0.015540153079048711	0.014683652653673362	0.017161726754234823	0.016945185262186486	0.019664522361660896	0.01915338015992626	0.015922257806096646	0.015767601922278544	0.016421131523262758	0.01575991346449575	0.012986350314751236	0.01560032928176066	0.016881146169894758	0.01706306258108492	0.017576293492731133	0.016669804509023074	0.017201618330272134	0.01624704324394503	0.01673144714667087	0.015482469521197327	0.015659398165897093	0.01629610149262246	0.012994537666330037	0.016517127698722794	0.011542313413084003	0.01773068662146923	0.017562457698346218	0.01572302803712422	0.014261367709895778	0.015144710125467597	0.017234936873877414	0.01625665794720362	0.018359224078473693	0.018233998923057652	0.01718867752902537	0.01350734158938337	0.020921544464127414	0.018465074933086235	0.014339635589686161	0.01601226425015306	0.018314051180365012	0.013707525612956798	0.01646048791976067	0.01648692600695141	0.014159675861986342	0.01890546431144891	0.018904772027862723	0.013866838074372485	0.016477061388953655	0.016624109156081528	0.01712020526781703	0.011655331177699776	0.014060674124541027	0.012801694955980086	0.016780648013867038	0.01582237397340993	0.01717345049702661	0.014310742514997185	0.01668398963004454	0.012797081197703522	0.016370193783622932	0.018063567765639114	0.016792717146042083	0.017716519370021055	0.011804900050727152	0.014248052074547496	0.010765421307493198	0.012015527943844636	0.01183932685079628	0.01059107754710338	0.0127686538856889	0.010101883173004226
RA_pathway_only_all_features	RA	pathway_only	569	13	FERMENTATION-PWY: mixed acid fermentation	pathway	0.016238532265582445	0.0018629199302807077	0.00018629199302807077	0.6082758620689651	100	0.01514523108513684	0.01660818284995543	0.017744621862959446	0.018016322713740974	0.015693556332256706	0.015350181488175626	0.015272364097994059	0.016809913559760723	0.014717757153882911	0.018380889470157823	0.012769665767882778	0.016922324894692874	0.014704894478734111	0.013269690981717519	0.017215124141059062	0.018557866327939675	0.016935538371342422	0.016222271068430223	0.018587080392980328	0.014055656625087143	0.016151838980373378	0.01968772019680462	0.01857272298748651	0.018719873752224128	0.01703399638693502	0.02057804822632867	0.019135749910872576	0.017510033394863747	0.017190553066144684	0.020359676840102568	0.01826178891654058	0.018432891793785065	0.017314858450431545	0.01600434895496797	0.016910588128896467	0.01516536827344957	0.017766161556502114	0.015940435049655446	0.016304227672575992	0.01769587873044155	0.015425390023480824	0.016088001370617628	0.016615858974664565	0.01761610463841444	0.01552864498262389	0.016931585171550634	0.01482440280174334	0.01652566657559569	0.015607445938434888	0.013649681800399402	0.013723084788570204	0.016712302466642934	0.015673456757435443	0.014066426792069266	0.015752757945251526	0.015271759654463335	0.013220810111122661	0.015315037048944668	0.01727802151607831	0.015599455617799449	0.01781431120308536	0.01727739948425687	0.017128889759598122	0.01692032888380798	0.018166323985109336	0.019439800334310354	0.018565148812477394	0.015575248116029028	0.015677907533508482	0.014770559664448684	0.016254361239583355	0.015561604797560564	0.017328122682482256	0.015103759913515957	0.013773462252644388	0.012926752698781246	0.012391317170667746	0.014956283978646906	0.016877864883874764	0.01498261790436486	0.01606909974756789	0.014733735375014823	0.013284138681146218	0.013042083191788205	0.011425031785781872	0.013779644196440156	0.012633809746458806	0.01734760104786151	0.01996242703134825	0.0176236633308157	0.01699223161428817	0.014985946138565876	0.016865978346411625	0.017630521124782795	0.01623307667460384	0.014151492265500295	0.016294929186765676	0.014717711353426659	0.01700837560478501	0.018437874906965357
RA_pathway_only_all_features	RA	pathway_only	569	12	RHAMCAT-PWY: L-rhamnose degradation I	pathway	0.019868094877335107	0.002683836435405073	0.0002683836435405073	0.6948275862068967	100	0.017412300801392576	0.017435973849996695	0.020419183579459706	0.020230849719763917	0.015796209668518996	0.019344356918989048	0.022333623214004148	0.019616079494060766	0.01948557720153099	0.019209966927387058	0.023172393985913812	0.019753558876438856	0.02077633105628147	0.02209875199017675	0.021576667932059715	0.02151861551378334	0.02292522959364939	0.023446480555088307	0.021640666356686218	0.020808353410274514	0.02143529178760665	0.02320412444088021	0.021659188535010036	0.02144916797290062	0.01720989930955865	0.02319139404813227	0.018034785537956146	0.019111615730626596	0.01933706915752107	0.019541961053222204	0.022295735189858692	0.020298789363556544	0.021388760606687932	0.019993464577798523	0.02163868975438177	0.022608996381338203	0.025046915376073217	0.023406387570190396	0.020554407412512694	0.022455662087989107	0.019599223439826584	0.01809430807485384	0.01859078634636524	0.017597433329798535	0.01995602597121963	0.018326740176210225	0.02076343492250437	0.01906021341136088	0.02103246215572158	0.018752445393742344	0.015379632828576968	0.01888132795015645	0.018010199585694366	0.01692742548847401	0.015591252123998077	0.014181382590724845	0.01393323445833786	0.014967305888102078	0.01603839846928066	0.01982803737865428	0.01943189650318234	0.017221234278783946	0.012101122401394044	0.015144902869377893	0.017896393782623428	0.017608052584008042	0.019361976201304355	0.016660305648058395	0.01978475776104611	0.02135633258798069	0.018432151061145402	0.023070233733778676	0.019216695092952128	0.024558969119184315	0.026701207268658964	0.023380905245558706	0.02474579332267598	0.022841216902843693	0.025424404850114393	0.020599993095588	0.022308128452765717	0.01979214242844701	0.018621310060158214	0.014964956154367163	0.02206183214484715	0.02145859824041238	0.018017448976625224	0.020398968407768364	0.021081970657375056	0.021549519938746823	0.020686610627480888	0.01889466108875524	0.018808275945726396	0.022823582008193014	0.020420499601370625	0.017780589446018943	0.017725046488246	0.01812652948896562	0.017233027326048197	0.020142499418072408
RA_pathway_only_all_features	RA	pathway_only	569	11	GLYCOCAT-PWY: glycogen degradation I	pathway	0.019923879540766215	0.0023977931128114265	0.00023977931128114265	0.6617241379310341	100	0.01569510424811197	0.020060452812933737	0.022593116092633068	0.021577111508779345	0.019825025492508662	0.01441933384811637	0.01962936480474197	0.02121817595648701	0.01556643921470293	0.021648941620116022	0.021336341347699385	0.01669871415979327	0.022332746580762654	0.01923586145781663	0.021464787580325988	0.019687554653710814	0.019024950085686176	0.020946398355328	0.017351510077230424	0.020114950437274168	0.01782390338205866	0.02129157456347609	0.020359847121572797	0.0178458504739066	0.019634414642086196	0.021795496471309368	0.019478487856152946	0.016554808443111347	0.01588140921363012	0.021757884906547658	0.018049325752403547	0.020043596240632344	0.020288760828943576	0.023930946912330966	0.021598119518383387	0.018828117545428326	0.025191358801634048	0.020642041266337167	0.02289950715684415	0.02466455597570442	0.023723167885713714	0.023014771547875342	0.02196987684226627	0.02246404726501836	0.023084997991067256	0.020820850400628158	0.021330690925822283	0.020195703074346007	0.019178908802370942	0.012880699022608813	0.020095780492375453	0.014666343451612525	0.01961543776099091	0.020915070999151242	0.016146711286435654	0.021562067789472884	0.02086611943452144	0.022779407332940864	0.01804908949862414	0.01795835756527324	0.022692870779083253	0.019921576102098278	0.01775703243069768	0.019394951142919777	0.02057573409536088	0.021710404934312418	0.017505614473803565	0.018830236701090988	0.022411759584452143	0.020041410316041938	0.020280090430665004	0.01729367153819605	0.015795908324887576	0.017648796548055408	0.021502690897929416	0.020230254837670613	0.020273640227470212	0.018197480110448205	0.01816565464263289	0.019071206245644914	0.020298518877636684	0.01851448748028063	0.017726595612222996	0.02042376014994083	0.019238665743713815	0.01939130557161462	0.022244069702500827	0.01708034730495229	0.01835854336494529	0.01999020625632106	0.01793452185433327	0.01629243615432073	0.01990883094960185	0.02172009815771558	0.024411617788581277	0.021386344259426544	0.02330023641914051	0.018785990364808377	0.024305098042992846	0.021470308881741937
RA_pathway_only_all_features	RA	pathway_only	569	10	PWY-2941: L-lysine biosynthesis II	pathway	0.02030548436050093	0.002450926793670478	0.0002450926793670478	0.6672413793103451	100	0.018807018008930847	0.01860509051823201	0.01659759435574157	0.019793922061918403	0.018331994643207387	0.01929135252468324	0.0158535919768277	0.022085665699187473	0.0190392191305523	0.019333352698218353	0.02167303245835077	0.021809424610772035	0.022595711401456265	0.023628825959519754	0.02112353159911428	0.02382451050946417	0.021371197113698604	0.020070936449309438	0.016102579957626862	0.020297613763999776	0.020192679578890208	0.01626729750192967	0.017246241666880123	0.02331898736327393	0.02113636037439639	0.020728427833098896	0.02204164718698819	0.020403793324740675	0.021838283088506317	0.020613339093564467	0.02210405823549089	0.02210390645701029	0.020333605473918274	0.019368938656182638	0.019497927721804007	0.021969850539647284	0.022955692000052833	0.020296390453294646	0.022136235100632097	0.0199465262503455	0.01993711078823353	0.019967169069339784	0.019668949166973544	0.02144226532948627	0.016168225527009868	0.014254321054305207	0.015930135829958062	0.01865114033206665	0.016108654004061647	0.01862251499562883	0.022158082832142764	0.017670829917710365	0.018202369453540857	0.022262165886693004	0.02350808685594877	0.02363550496244515	0.02164820113489192	0.019694725210171744	0.015312772381508983	0.022357670901518967	0.023030357649485186	0.021347824509685556	0.02142195269092453	0.025320092226573502	0.017805291799674487	0.020610251106827213	0.02278971861525015	0.02314505356913843	0.020305652607266213	0.019999523503787708	0.02407326484694751	0.023484385100955026	0.0243173801299301	0.022732039373802356	0.022216561973870876	0.024743822825728203	0.020790440472872665	0.019780803624939575	0.017877988824826684	0.019871747977416383	0.02391458807627149	0.022142859975281783	0.018664662273818865	0.01732806932901102	0.014373001708807662	0.015534530601264324	0.016642985081956035	0.015855622658106066	0.01996514255900947	0.020808423659985816	0.01983077827611978	0.02044916983955078	0.02047989213392983	0.02098529088071357	0.021891888479932065	0.021243286877753675	0.019002518957504145	0.020898359358220684	0.022141525054669816	0.02079443786318892
RA_pathway_only_all_features	RA	pathway_only	569	9	PWY-8073: lipid IVA biosynthesis (P. putida)	pathway	0.023978190567954867	0.002522989330068212	0.0002522989330068212	0.7558620689655178	100	0.021228273194211302	0.021366313570256968	0.023740458379767113	0.02341664889654524	0.020126002524129903	0.02154170269886774	0.024107846809457274	0.02493411428823109	0.024237219481998515	0.02502058236696418	0.025406884123556708	0.026827547301699638	0.02547148120743979	0.02625788330511133	0.024204221041184013	0.021678005214018862	0.023970460636218962	0.023754453827070712	0.02362994885202537	0.02289054695575701	0.025054439088449103	0.025104927033787645	0.028094581988177453	0.028553023189866883	0.026466897998086474	0.02611948328819851	0.02523228338028361	0.024138990526977586	0.022975324778265048	0.02551750137317185	0.023735664363610527	0.02397079783528461	0.02416185979400313	0.021797831456232066	0.01831943850299114	0.02128821471029311	0.022198745132177077	0.02332979409637724	0.02123332850417507	0.02021537141074106	0.02199102341041352	0.02308323558644476	0.021168121035587344	0.023981026621040354	0.021672984589539507	0.023923297156417847	0.02096622617662616	0.02194770403931646	0.021576589771876768	0.02002761722410038	0.024658834241760585	0.02152612917705122	0.02205049369283707	0.02048264577265641	0.022398460611271362	0.01639058114571341	0.024316423349676992	0.023242894889270643	0.023348398235147592	0.02573980413197597	0.026652269439003517	0.03152466089343602	0.027057214416198745	0.023880936895380303	0.02780288512935528	0.023001315654399314	0.02988699724409445	0.02446101282240445	0.023744833343222995	0.02531880612062486	0.024711844200992154	0.026464212010685936	0.02555057506172675	0.025289313053692246	0.024423138695391318	0.027392771574683762	0.03021646147458175	0.027372639217324985	0.025542795590770825	0.028075451644944273	0.025408046823000695	0.024377902147194444	0.021419081149619493	0.02531328166307551	0.02511184527507959	0.02560659707805909	0.02637140129246985	0.027879803515676843	0.022414360510386207	0.023027572172526906	0.021912065225282117	0.020192998209395952	0.02374269169366826	0.02517000701553213	0.02280789914085424	0.024683865709630517	0.024210678178774005	0.022574740844382532	0.021384384167722793	0.020028116515856516
RA_pathway_only_all_features	RA	pathway_only	569	8	NAGLIPASYN-PWY: lipid IVA biosynthesis (E. coli)	pathway	0.024187019868796487	0.00250097065662476	0.000250097065662476	0.7565517241379313	100	0.025290299446123345	0.026617564615986775	0.02513347934657418	0.02416478447887931	0.026913106726817005	0.026676623899417863	0.026846366896321947	0.023684476578091286	0.02755268490961902	0.024824710489358342	0.023466571275592884	0.02200336325568211	0.025331999806059043	0.02424256191707291	0.022137180333595283	0.020660229931584166	0.025310843792661422	0.024056722736979664	0.021555025097939055	0.023135740173966874	0.024569347976226258	0.022430041117085655	0.024870588604928953	0.02702129894833254	0.026290112893887517	0.026437578179102368	0.02557290191021467	0.02497201235962835	0.022493740308190263	0.024688594763921774	0.02754573540083505	0.024661804666395094	0.02403081590416435	0.02674878450143499	0.025591458694740846	0.02460820159724363	0.022416297796633757	0.023422240474124712	0.02382843733814122	0.022994970933641935	0.023935468358356977	0.023300671837839102	0.024761089009891078	0.02644205573479615	0.022623515497568688	0.024543191277185197	0.023692064997005977	0.023982015554900416	0.02269067460616577	0.026743031786129766	0.0189474886457791	0.024068679610111287	0.023654163122722907	0.018003774638021768	0.020146641556674675	0.022353173051373416	0.02230634737550147	0.020285235420708935	0.01910009589202871	0.022860290526410667	0.020459187540791245	0.021733656857764027	0.021650548422890395	0.02620664930594215	0.025641430602219437	0.026825539652543428	0.021909122817229145	0.025493440903488904	0.022481304479239198	0.02581661038194631	0.022243003829277637	0.020591093560475848	0.023662285270614116	0.02027039271176086	0.019650011325448337	0.02184749252649596	0.02377699467306979	0.025732770570891458	0.024359338617958665	0.02539905204129421	0.022398642024430954	0.023851406607873025	0.02269781937624043	0.020323814356327727	0.022177268676114067	0.022373714303233577	0.023065300117974436	0.02561485232966946	0.02485839161644686	0.02402310921439605	0.028842366803770184	0.02908292677973652	0.02862059876271758	0.02906952163052632	0.030728248045114547	0.029616419386241412	0.02886880732720101	0.027752073450604372	0.024291930499572265	0.025455880903749357
