run_id	disease_group	feature_set	n_features_input_to_run	rank_within_run	feature	feature_type	mean_importance_score	sd_importance_score	sem_importance_score	mean_selection_frequency	n_repeats	importance_score_seed42	importance_score_seed43	importance_score_seed44	importance_score_seed45	importance_score_seed46	importance_score_seed47	importance_score_seed48	importance_score_seed49	importance_score_seed50	importance_score_seed51	importance_score_seed52	importance_score_seed53	importance_score_seed54	importance_score_seed55	importance_score_seed56	importance_score_seed57	importance_score_seed58	importance_score_seed59	importance_score_seed60	importance_score_seed61	importance_score_seed62	importance_score_seed63	importance_score_seed64	importance_score_seed65	importance_score_seed66	importance_score_seed67	importance_score_seed68	importance_score_seed69	importance_score_seed70	importance_score_seed71	importance_score_seed72	importance_score_seed73	importance_score_seed74	importance_score_seed75	importance_score_seed76	importance_score_seed77	importance_score_seed78	importance_score_seed79	importance_score_seed80	importance_score_seed81	importance_score_seed82	importance_score_seed83	importance_score_seed84	importance_score_seed85	importance_score_seed86	importance_score_seed87	importance_score_seed88	importance_score_seed89	importance_score_seed90	importance_score_seed91	importance_score_seed92	importance_score_seed93	importance_score_seed94	importance_score_seed95	importance_score_seed96	importance_score_seed97	importance_score_seed98	importance_score_seed99	importance_score_seed100	importance_score_seed101	importance_score_seed102	importance_score_seed103	importance_score_seed104	importance_score_seed105	importance_score_seed106	importance_score_seed107	importance_score_seed108	importance_score_seed109	importance_score_seed110	importance_score_seed111	importance_score_seed112	importance_score_seed113	importance_score_seed114	importance_score_seed115	importance_score_seed116	importance_score_seed117	importance_score_seed118	importance_score_seed119	importance_score_seed120	importance_score_seed121	importance_score_seed122	importance_score_seed123	importance_score_seed124	importance_score_seed125	importance_score_seed126	importance_score_seed127	importance_score_seed128	importance_score_seed129	importance_score_seed130	importance_score_seed131	importance_score_seed132	importance_score_seed133	importance_score_seed134	importance_score_seed135	importance_score_seed136	importance_score_seed137	importance_score_seed138	importance_score_seed139	importance_score_seed140	importance_score_seed141
PsA_species_diversity_all_features	PsA	species_diversity	1237	20	Anaerotruncus_colihominis|t__SGB14963	species	0.014276456746702476	0.0019327711419923409	0.00019327711419923408	0.601666666666667	100	0.013491259361406962	0.013436207986742155	0.00960959110250288	0.014452158455854328	0.018104131181950225	0.01423027384908153	0.011559279211330258	0.014642945408357262	0.016250270889238458	0.013155801779033954	0.016273295720947538	0.012456609689144088	0.018276292099377846	0.01448439119250287	0.012355320331165865	0.01760665071437246	0.014161824312963386	0.014884446928207553	0.012894885175850739	0.014812770092035493	0.01435512897508475	0.018649311527704403	0.015982062845502912	0.01970694513777371	0.014238010177682985	0.01462126967221467	0.014407293924972706	0.019629091352555136	0.016599402396931282	0.01591822131759364	0.012017101973134202	0.012473076164529279	0.011790533731811874	0.016391430013616735	0.012825236006068124	0.013220258854682494	0.011513058618640031	0.016310725614427486	0.011604175456326589	0.012406463724863237	0.01437713586932828	0.014003177462156964	0.012766526087576903	0.013829523050343632	0.012448650706754445	0.014817114046100498	0.012567165412891167	0.016517397855977455	0.013283324181879948	0.013731535120016543	0.015962248250875683	0.01587922021092862	0.013438136154099108	0.01164759569822816	0.013713698474606677	0.011373154299323817	0.014578284887847173	0.012094542738133858	0.015916219397397905	0.012593110943839936	0.015686360328386568	0.016049226938553398	0.012936875382255037	0.013530625960923526	0.013344776453366937	0.015971756555330563	0.011801094495512527	0.012246816937086924	0.0115042337716227	0.0123148622417177	0.014703638065282357	0.011930305714570764	0.01525208526206374	0.013528357843436329	0.01775893291887331	0.014727674201538003	0.013878875788508568	0.016406206279119123	0.016341298302172205	0.015278908661105208	0.012962048025767893	0.01145912458490525	0.013270145432841576	0.015338533115085866	0.013385944317568992	0.01449486271908058	0.012488332585869929	0.01593404001468519	0.015535915264884093	0.014389393357606734	0.013284543974421028	0.015536614978504119	0.013956558748146084	0.01632170886819615	0.013525378599063305	0.014016547125849897	0.01638506408142763	0.01570337994453895	0.013999766529531301	0.013129896484357946
PsA_species_diversity_all_features	PsA	species_diversity	1237	19	Oscillibacter_sp_ER4|t__SGB15254	species	0.01527054691985486	0.0019117855303082394	0.00019117855303082395	0.6573333333333333	100	0.01430693494711509	0.015355348353964194	0.015294516994498785	0.015125170159960769	0.015962716500933158	0.016659247772693876	0.014427032096509822	0.015705055426195807	0.014982425375675592	0.014952401093629619	0.019045813829435498	0.01737902949618797	0.015175232378782565	0.013108924032327446	0.013822197073108288	0.013402608493414831	0.014467301442118314	0.012038297951062692	0.01789754707967186	0.014984027911126645	0.014265587363315292	0.012562834567037358	0.016055839855078368	0.018118454734179237	0.01586597080978964	0.012487918845795332	0.012394648592428876	0.014938387245582625	0.014988732690996506	0.018258089762425992	0.014097512880381887	0.016903905798969783	0.01612930434300779	0.012844885504337109	0.016964340598025526	0.017748515813808326	0.017550081164824434	0.017653073574362577	0.019174018984701634	0.016914296547259663	0.015722721968779232	0.02040859452912784	0.01605484907379882	0.01515851723089797	0.013083454706330771	0.013823772681425985	0.015183825703495718	0.01336473411107475	0.014480434307075194	0.011886815889340152	0.015137400930699282	0.016979473385712908	0.01587754017114458	0.015360904669358109	0.016987728813328305	0.014211900337997834	0.015025239406063623	0.01875734911291824	0.014871145771585246	0.016807255243236778	0.014465805530168411	0.014348611305435592	0.014712287441201313	0.015152563941890906	0.011534874796647268	0.014007085017452786	0.013980116190035561	0.011392295311044513	0.01097235004564229	0.013281236558472992	0.01576754565393832	0.0131256101877271	0.015835923783276456	0.014686041466626543	0.01775161026816148	0.015889157556991707	0.01643964948226458	0.013066290503776215	0.017041856113830113	0.01467829650616618	0.014207488158045954	0.016656878519143273	0.014600595064561692	0.014835263999627183	0.01666911380027317	0.015628394884362466	0.014671856410819402	0.012995839916200413	0.01712539199594403	0.014872060530026565	0.015366688142760222	0.013517841919530937	0.012121055424501688	0.01821433034043921	0.018636669428661004	0.01594571656115667	0.013534801350822058	0.014429424988298495	0.01920842985409359	0.016495756907355334
PsA_species_diversity_all_features	PsA	species_diversity	1237	18	observed	diversity	0.015785208257514335	0.0018743925818307462	0.00018743925818307463	0.6583333333333335	100	0.01612599109771067	0.015834572404903772	0.016162601240455772	0.016727244094413864	0.01579739223535376	0.018035328850058836	0.016007271506368194	0.01567783282483402	0.016801731673953154	0.014257956868193106	0.015189062625926014	0.016500968833932032	0.015932688933143212	0.016083524261034366	0.014880530547475079	0.011099766872440341	0.01836249439057857	0.014808898991094676	0.013520621756361342	0.014136949008621565	0.014375695596542845	0.014421726255348466	0.017409984950480364	0.014172086799543123	0.01293588311697197	0.017477695423928234	0.015362170360367954	0.016080362899449682	0.014896975709044	0.01703256186390126	0.015642392081044888	0.018810412390783366	0.014263529295849278	0.01735920351706389	0.0165727086647713	0.015160866734692734	0.01507137208969639	0.015100425922384338	0.014676288194042774	0.013879754624865476	0.012726746663021453	0.015479493878136467	0.013353266093497919	0.012231676675081769	0.014226709255600075	0.0171764887478433	0.013364456985751632	0.014893602661266176	0.017610974440555906	0.0175049754404892	0.016861543677176263	0.016394196892098964	0.012712017015855769	0.015198453337365232	0.016256878949419806	0.017032119583371273	0.015191525750946865	0.013040081025244598	0.014391948028980682	0.015108227515633952	0.013184699066222978	0.013078093893792912	0.013617117972885402	0.013299058004837432	0.012923334901298388	0.015160052714016908	0.015851475025083425	0.018180639075456764	0.01665049001416257	0.01761597286637331	0.016273009335263558	0.016355919852902127	0.014824519420093486	0.02101365947935552	0.01900453879354196	0.01708698245919205	0.015068307764790937	0.019209558983154316	0.016173381978102332	0.017238265871487492	0.016597664533417062	0.017759604871513644	0.016669078341363667	0.015659792886962877	0.017447133093822505	0.02127056714329488	0.018317232281456118	0.01441781573519858	0.016868883749053307	0.018006649879806994	0.017825043971089343	0.016290449349503758	0.015955667493430078	0.01693816616033382	0.014175266802925864	0.01504499960313493	0.018779574554774914	0.011925924888339653	0.015953644658486525	0.017407680156548477
PsA_species_diversity_all_features	PsA	species_diversity	1237	17	Bacteroides_thetaiotaomicron|t__SGB1861	species	0.016168534944311013	0.0023071528226970743	0.00023071528226970743	0.683666666666667	100	0.01285426510177816	0.01203484439021397	0.012229327593952143	0.013719359175575095	0.01348507138460542	0.015040332648843762	0.012280859717677664	0.011086299610083882	0.011886222841443249	0.014423934645727344	0.012436083247798595	0.011774746161394768	0.012733022645734721	0.01483700872170932	0.014821739559983225	0.014300942599929303	0.01334446645795469	0.0142025829970215	0.01704290363751066	0.017224245388604936	0.01969692955699863	0.018850391333362252	0.017468793090163116	0.016807030308567505	0.01682299895036125	0.016881620033775267	0.01545663080006755	0.014835707891984158	0.016904147816351866	0.015042104981468987	0.01500180656919933	0.015092113480120812	0.016039765337957805	0.01428444696137391	0.012033398320855985	0.01792987728087517	0.019166107867734556	0.017078293520102674	0.01814024067662653	0.015891592437031248	0.015508104225472694	0.015657309398056995	0.016233740557548514	0.01711975497493769	0.015585578513795684	0.014246874732412085	0.014984484469869268	0.013252571673357246	0.01744430343126211	0.019107750829218412	0.016963348543797812	0.017873643233043142	0.019327820164078698	0.01891304601040795	0.02092296864414348	0.019546167393619678	0.014732133630183341	0.017714002138507694	0.016854166596311233	0.018719762737236394	0.01614141360073362	0.019102827667707593	0.01771697094505496	0.014006265621843901	0.020057622047111725	0.020159647909686766	0.019099444356213986	0.01632911276531754	0.01800086763299347	0.021150302939492088	0.014028597897314752	0.017084814760586393	0.015501073707276993	0.014042693626225518	0.020325432177271695	0.014598209695399074	0.015543803048675357	0.013428219689636433	0.017816799866997593	0.019296035876856753	0.013775085904075227	0.015671937558245665	0.019061780398325165	0.015137800243081692	0.01660257106602922	0.019245241570877994	0.014927763474363264	0.014299526527839427	0.016483436748046167	0.018215891964953206	0.0176392888762887	0.016547401194809234	0.016688218279923013	0.016018697860492113	0.01771169725373251	0.016689807245123235	0.01674458909577057	0.01865534540951664	0.01640738025192331	0.015010090035507514
PsA_species_diversity_all_features	PsA	species_diversity	1237	16	Roseburia_faecis|t__SGB4925	species	0.016534402659857474	0.002344699551098363	0.0002344699551098363	0.5893333333333337	100	0.017605613818117757	0.015322148554857614	0.014327976848801365	0.018216832476286995	0.016442793112804444	0.01415231256180779	0.016873310405036684	0.01755426298507607	0.014536433467858982	0.01578300930950296	0.0162006731436098	0.015699497407200433	0.01724782032053502	0.016323244380285158	0.015258509912085156	0.013140593227608511	0.014553353480694047	0.012997215254397171	0.015590590774421252	0.014177511137568018	0.014814744838963157	0.01231819022554496	0.018280139991532867	0.01278625625502476	0.015118940755795117	0.017169774047538482	0.015807546225759878	0.015466225266788083	0.017488665414388916	0.01691220518054284	0.023642998218579955	0.018198876554186772	0.019932106164086957	0.019086178846193173	0.01819978037527632	0.019507991729241562	0.01725373270026951	0.020321602731478296	0.01803098046051512	0.01461557016722187	0.01615289534088597	0.018889838213588413	0.014604284949029078	0.018373311913620703	0.01902394338081761	0.019270774294169554	0.017921097367757557	0.014835107768511168	0.01495223639000847	0.015662218413555928	0.014052553191985607	0.01577843533462823	0.018752032444023584	0.016507989203015116	0.016115517921871825	0.017917534085287037	0.017802342667550684	0.015192108889351479	0.014037397281396217	0.011594947350199164	0.01217721385588866	0.00877252323509391	0.01508122649693037	0.019667702490980137	0.015571350398914465	0.01821386747573537	0.013509515439061398	0.015894542140031546	0.01706223513758174	0.015933033996240794	0.017246152561073553	0.01489701454597767	0.013837341054900065	0.014173466027983021	0.016486462140447522	0.016464031876215757	0.015482109074806518	0.016974411181883583	0.015335186733576357	0.016456662050644482	0.017057742219812114	0.01629793962134537	0.018926035375904773	0.015741201122739492	0.014251124674598402	0.012849354505282799	0.01705264382810613	0.017983893918717332	0.017883394433099584	0.019105627357178336	0.02089335934754244	0.01944098131918432	0.018006483944665017	0.01852515231253445	0.018203647271151247	0.019120397532491517	0.017192878975300273	0.018411861366273725	0.02075680115272418	0.02211092266439152
PsA_species_diversity_all_features	PsA	species_diversity	1237	15	Blautia_SGB4805|t__SGB4805	species	0.017784397352403544	0.0021077031007398707	0.00021077031007398707	0.6536666666666668	100	0.01832089030314341	0.015585303226162705	0.014513351828875663	0.019192136087745212	0.01836243531326383	0.016695821527966448	0.022732746216922343	0.019302413154616737	0.017644187407869247	0.016799622906173546	0.019469222979660954	0.016131324871261794	0.015989709146251016	0.014294770401696843	0.01560676068746817	0.016718788969589164	0.01830842627892825	0.018171923834719092	0.022189724343765923	0.017300982074274007	0.017343837334570733	0.0175944003949391	0.015936651809825834	0.014622937452140728	0.017805122439842874	0.017378383179171043	0.015796249236881152	0.020351147925034483	0.01967197544313991	0.018350747353996406	0.020764239153184184	0.020933948234017022	0.02053262039962704	0.017223361266857085	0.015759758649196497	0.018064906203860184	0.01791556774821215	0.014860381477646671	0.014914795988799098	0.015688420227181143	0.015818395093357196	0.019247234883671357	0.014807923174028995	0.01657826672299516	0.01782928816887656	0.019104974182039613	0.022015835329984593	0.01856149296943259	0.01628611966775355	0.017309924403472766	0.020766046600125886	0.023331685904357698	0.01858506779397325	0.01684476774485564	0.017977414257096865	0.018913504956063174	0.016990831332606305	0.015643233553937205	0.016160339909164975	0.016230759405427706	0.015765167052821313	0.015141805360441268	0.016565803909271145	0.01737533507263722	0.016404489450526707	0.013548764040301208	0.016564859035037516	0.015978566391416992	0.01921149895184091	0.017287804191234102	0.015858758238523115	0.015126349727335762	0.017588735467734228	0.01790351193201312	0.014081177565643154	0.018613660868359003	0.015120955279477847	0.020486774538626892	0.016843837729330454	0.018773767806073188	0.018236319991518844	0.015947971160448028	0.018798419453394815	0.020948865826556966	0.01875747668403373	0.01817088119175567	0.020045217366414667	0.021757932565735005	0.01683522233534322	0.018406056682864567	0.019871187547943977	0.015660250266640394	0.017644508343385382	0.020274324543998527	0.020604279903225643	0.018670591246510694	0.019852718552078152	0.021688943211787957	0.017096971217259234	0.021086875009116515
PsA_species_diversity_all_features	PsA	species_diversity	1237	14	Lachnospiraceae_bacterium|t__SGB4767	species	0.01834542480841948	0.002051857006650261	0.0002051857006650261	0.6993333333333334	100	0.013877344333819302	0.012402390308268259	0.016894241384147198	0.018389151997193588	0.01933769817285293	0.01920151175559735	0.014285299581816542	0.015655639754980903	0.020968269076233358	0.019278557750342158	0.019121539343264476	0.020871951033516422	0.021193253031576858	0.01908317947482056	0.021787776715181888	0.019935782540843282	0.019884533551186474	0.019620635772842787	0.016756452129678644	0.018883193255196787	0.017945484581806326	0.01882840421377379	0.019030364122220426	0.019868514774831276	0.01885723902032719	0.016464140698234216	0.018629829988895518	0.018457545012057194	0.0179521677468679	0.02179140905206488	0.020133109790704883	0.02133480706981402	0.01589767039417629	0.01896911478028883	0.019608293549487017	0.01918030847235088	0.017957654732549237	0.018721588426603725	0.01606305282194116	0.020105542250812004	0.018687990675312724	0.018893538796729517	0.01226947038621825	0.015685244002051915	0.015269338024251393	0.019194108153469763	0.019447339715183108	0.018176215212621877	0.01836215457548763	0.01780221657233175	0.017713764539204493	0.017910588005689124	0.01628063084408497	0.016478149922595588	0.01664722596820534	0.020048408781639344	0.01941890569065989	0.019876428937605814	0.0190116639906314	0.020684365856855423	0.019940326444027382	0.01810984427230482	0.016022505764918333	0.017836650566402875	0.019055481853731387	0.01928432180586234	0.018028936280490633	0.017985179273730174	0.019163559926111247	0.01978351973727372	0.017843014274671495	0.020770224407227197	0.019346580724509947	0.021875739277208477	0.016308405991602982	0.01958701564102424	0.017995367180143686	0.018357916232266073	0.016518864438240723	0.024637563986549166	0.017683711840069092	0.020131418688306996	0.01520361286904598	0.017990198508710198	0.017009184613423305	0.019990128514007072	0.01910694599315529	0.020135200793038596	0.021231804333765057	0.020674961329108062	0.017116300236126043	0.016186868059946204	0.01595694247319595	0.018669626825584255	0.017757717435642677	0.016442172754352214	0.01685092451528876	0.017060943368941466	0.015652215228643365	0.014158193269304066
PsA_species_diversity_all_features	PsA	species_diversity	1237	13	Collinsella_aerofaciens|t__SGB14546_group	species	0.018590242049534123	0.002321396841579138	0.00023213968415791377	0.6890000000000004	100	0.020037282485833436	0.018247415842527447	0.017672939349030147	0.015991427748167784	0.01724660934628175	0.018863922813495616	0.015013783058680948	0.01646186993297332	0.01740545662449784	0.019102703224678625	0.019647724540205032	0.020535651442628193	0.022550528672159707	0.020419485466967372	0.017914686102868546	0.019236642977665846	0.02530834599811944	0.022922553020903385	0.021803782018934025	0.020038668298755485	0.020362512534095385	0.020361740478556736	0.020413245147940778	0.020322439780046095	0.019506269474210306	0.021028562299400054	0.015263854267885473	0.019797825776994495	0.01733637480376138	0.02034110876167646	0.01792737572855989	0.02088609933994984	0.019059320303995087	0.020337920792294795	0.018847260056795885	0.019150086966953687	0.02090061407070378	0.017327758239535813	0.01678885985897776	0.019015285534095292	0.018173676412386604	0.020822924068595816	0.025346636567911085	0.02207186767754231	0.022779465647163384	0.01804046016328837	0.017666597404737326	0.016364537031777135	0.019991409317052074	0.01622125536491174	0.016146937075764096	0.017156279140384242	0.014539789364028952	0.013873492835421828	0.014100739462773947	0.01905321371689989	0.01511041814603234	0.01771714467682466	0.017033889818229987	0.018033368608572242	0.016591001607504843	0.01725902411901142	0.019301539135938954	0.01732327876990603	0.017417556832006662	0.018410713288689713	0.018533223837045473	0.014505023932830185	0.017509273927099965	0.016341878476766197	0.021117092433576783	0.019037069590201867	0.016082537738463947	0.01750570253919055	0.018632608057772053	0.018267450501547843	0.013467749084655522	0.018560595944162726	0.019382094345334777	0.01597446334542686	0.021288633881791124	0.018060044601632026	0.01977216557248929	0.01601377369711404	0.019585019695053742	0.018646768082595182	0.019477887122176362	0.017494227386583693	0.016968765334953704	0.019613231079790145	0.02266284167365252	0.02085716748520767	0.016621315105195555	0.021792333164220846	0.021684661490983262	0.016779860689845924	0.015505364580428192	0.01597369984827153	0.01945536027406896	0.01791111099812477
PsA_species_diversity_all_features	PsA	species_diversity	1237	12	Lachnospiraceae_bacterium|t__SGB4964	species	0.019755961373769462	0.0019597747278904385	0.00019597747278904385	0.692666666666667	100	0.02255348148096155	0.021894714316648904	0.018171065577224154	0.018810244051338253	0.01987189256378676	0.02168123146888373	0.02262987639010549	0.02081481981295391	0.023166611941924944	0.02284764248931044	0.020732663112916435	0.021677730101798295	0.018755087271707726	0.020350440284553295	0.021944140931776362	0.01971750985333678	0.020162887697245415	0.01976235108191742	0.020296918710203248	0.020561992415892533	0.018906370734459256	0.01970945528175182	0.018102993694869896	0.016488334470182688	0.01680590987255763	0.016960260618160052	0.020254286714490092	0.018263861587303306	0.018945535236250855	0.018998543326741408	0.018930241781888565	0.019887877857786906	0.01820883695752375	0.019918016017291186	0.019656332819974538	0.018796397631139484	0.017546632446501304	0.019312799255339626	0.02020656081445615	0.02104736537545911	0.025490941085112025	0.022150779759159096	0.02169621373214263	0.02100377819493894	0.01767343889673197	0.020689356794669038	0.021207439338710377	0.020536020087630703	0.018973868270815056	0.02167736649009214	0.02179979367672465	0.022629154647659036	0.02027749898052765	0.02148807953001454	0.023482841820509713	0.019651441141645062	0.01990326097673541	0.016662920463479315	0.018118172892213576	0.018189896329425127	0.019364446737758265	0.021919696543830792	0.01833085309170138	0.02031567878344317	0.019369506756823522	0.02191691644926418	0.02178946732121489	0.019189424752444468	0.018239195096454133	0.01974309532807339	0.022354829905515815	0.018869341755058357	0.017968021123042997	0.019494303845145274	0.020453538136670384	0.020236257428504937	0.02139444881849047	0.019776663736309288	0.01998247771499518	0.017816094229551892	0.016180401355842297	0.018774240357124914	0.016509129739473112	0.01662842900243112	0.015601291578100389	0.01528923103216316	0.018871801404122025	0.018440600251113493	0.016713868367426124	0.020530522521528254	0.022448218782510007	0.02159900973193674	0.017724785126586675	0.016942186262022447	0.0206682745469068	0.020154937223018407	0.02026719790055561	0.02042185685725733	0.02175303944365086	0.014900681181334342
PsA_species_diversity_all_features	PsA	species_diversity	1237	11	Phocaeicola_vulgatus|t__SGB1814	species	0.020509692675293466	0.002219955428043261	0.0002219955428043261	0.7999999999999994	100	0.02173403354681108	0.01855587026757158	0.021230745088246374	0.018241797279290265	0.018206864211371628	0.022836595675604678	0.019998548795874024	0.018192729362810123	0.020080371063957256	0.01949936270381221	0.019689888770157357	0.022017989521235903	0.019391504973903132	0.02215886157299562	0.024356279803357233	0.019288093779896605	0.02071601510354479	0.018230702886452003	0.018573555780436384	0.021743596772173857	0.019929236216065783	0.016348992023240735	0.019793633291745095	0.021655632329482897	0.018607837418492815	0.01831303651580337	0.01936152646928135	0.018289114555927535	0.01847224306636076	0.019300611978104516	0.01859249129174474	0.021265245911014422	0.024469700349115275	0.021070524591859405	0.014637001342217659	0.01943582216334227	0.018727377870816964	0.017230435780758113	0.020125757393449857	0.021599224351977902	0.02424731341153968	0.018367965698762354	0.024328314004793315	0.02249091814267257	0.022175589147404893	0.019910016444919208	0.022626328374337774	0.021227352461688765	0.02172218315426546	0.02235941915434047	0.01891955733464435	0.02173383331357415	0.020579050662429575	0.020935129980993346	0.022748370435559495	0.017361400816317856	0.02156246514928463	0.019833899562428835	0.015517120063448306	0.01848344924327596	0.017956195292608865	0.016782618992436278	0.01834154670237312	0.016715558443912235	0.0232445861103068	0.02421640291886334	0.02269077237194926	0.020740082169991927	0.02330058625038605	0.021553313857766928	0.017299995670436646	0.018951723974638745	0.021274720045528273	0.02360679055803883	0.02067029222463347	0.023404220061710095	0.020082924903993223	0.021201352849109113	0.020846290444308867	0.022347642776555942	0.019522397103823117	0.020639103568124397	0.020959080903637337	0.017673108530882716	0.022479661789737405	0.02286982771827571	0.021298063667356208	0.02109892675287001	0.0211978169743696	0.02225943508110306	0.02484034873066114	0.024306154291899956	0.024815447040823356	0.02245054948201417	0.02180766693519988	0.022510346228076825	0.019922660095866993	0.020709545430177962	0.016257885189246295	0.01902509696866721
PsA_species_diversity_all_features	PsA	species_diversity	1237	10	Flavonifractor_plautii|t__SGB15132	species	0.022859503109704037	0.002356880260826037	0.0002356880260826037	0.7263333333333334	100	0.0241281580606749	0.020443292276338287	0.02174636400892909	0.023708026426843828	0.02127785421957199	0.023536722844439882	0.022028329306833228	0.026231380296856018	0.02397052920840228	0.02460755861753302	0.02382567766377827	0.023683702886500513	0.02174941757602551	0.024619193972455856	0.02296997645755575	0.022336707861808466	0.02318919087492139	0.02151757469675939	0.024137807405404676	0.018738114082237353	0.022658562477018435	0.023385623036825266	0.02069521964306821	0.027055392468512303	0.023899602976910274	0.024615664701864808	0.02680521800924688	0.024893433178949147	0.02023619702784891	0.021531723162099326	0.020715456862141192	0.01602004144763637	0.01929885515911132	0.020499179932726264	0.02308552616645443	0.019770420332843038	0.024808618928038425	0.02280573332117784	0.022828510352860706	0.02146934547246799	0.02169112440810115	0.02597243685625794	0.022581717872754717	0.01857062998385358	0.02175143104918951	0.02348145976180319	0.021535205406992688	0.02557520047532834	0.022196192207875397	0.021086530129310343	0.019587916183466936	0.020827425787886336	0.02104741333555866	0.019678681555290164	0.019498925715627332	0.019845068361706898	0.01888081766379833	0.026489364845044477	0.024815350774985884	0.0286673080569439	0.024413490398895968	0.02534449292146328	0.02259553353994437	0.022985483946767932	0.025878225900560475	0.02503474547357963	0.022902018611153183	0.02101632984225654	0.021413305494350235	0.021767022342693145	0.02217720375253205	0.02679743676973212	0.024829087756392716	0.022487490598417037	0.024903145505131834	0.022398510950713515	0.024074704217228352	0.022559634855119172	0.019625785356235017	0.018051967697722833	0.021456703217689516	0.02485887198422688	0.02500843849605898	0.02355232667559563	0.02310322183230941	0.026816180203031278	0.024362543326940916	0.024794265830132636	0.022798243034697276	0.025073381697245847	0.020747534956068066	0.018907597361881037	0.021465965537547226	0.021550941963855413	0.023648268749314853	0.0267371412487425	0.026894654269585264	0.026173133219865797	0.02308322418747649	0.024357953413803004
PsA_species_diversity_all_features	PsA	species_diversity	1237	9	Candidatus_Pseudoruminococcus_merdavium|t__SGB59562	species	0.0234317283120515	0.002349220135151793	0.0002349220135151793	0.7823333333333333	100	0.022424271271857383	0.02293245662356086	0.026098749307113298	0.02427398914640189	0.023628878760611382	0.02308768122961393	0.021153102620800536	0.02527099071167982	0.020792986123213595	0.022835068755782086	0.02585626831821047	0.020765887920447902	0.025510977333148464	0.025082106626920873	0.0234302413727107	0.020358711512238573	0.024074756668688704	0.022990639717841963	0.02582708731292711	0.02347095445510431	0.020183785073445107	0.02491165047232063	0.021347931249163975	0.023420306313654698	0.025457493927954353	0.02157657109282405	0.023711626135266114	0.020547460803600696	0.021322503434125513	0.02154752530726882	0.022449384162576642	0.020480485316072185	0.020574122138765933	0.01902776887126565	0.022490839488248055	0.02275621981965354	0.024033194901220453	0.025994398337309012	0.023603243640561804	0.02346687033302324	0.020126294884338855	0.020365183644335705	0.020034164477532836	0.02451211039190826	0.021961812591897157	0.027101997410411385	0.02667015189421599	0.029705739089143878	0.025268161976766186	0.0228898079575068	0.02179747680591513	0.025413775746569712	0.025425235370411088	0.027374126859590456	0.02653132694904438	0.022794189609826234	0.02311984634393853	0.025596022290542326	0.02525449510278151	0.02467712238576381	0.023823633627588933	0.02785253074421862	0.026367322165226546	0.025047017531417966	0.026178614737421255	0.02507442423322594	0.024543788422841908	0.025157127231814704	0.02906596994734891	0.02606400826014262	0.025122691605322437	0.01949105107926712	0.023980054758394338	0.020033186672202326	0.022205360648171833	0.022885555169690795	0.02473915031655907	0.024291715851844774	0.023038849533104373	0.024906440578733497	0.02424727661898028	0.025518972866967245	0.02176910982168821	0.023558390179369403	0.026843247174606844	0.022843729845591947	0.02229126648434424	0.0264541134879276	0.02037401551154053	0.020479008558083496	0.02423356029155105	0.020135270391007227	0.021753521561500528	0.02007271934163153	0.01839138839313106	0.02054498956286561	0.02115741836680894	0.02515263877432722	0.019852321006447304	0.022243151462606848
PsA_species_diversity_all_features	PsA	species_diversity	1237	8	Clostridium_innocuum|t__SGB4037_group	species	0.0239271909403527	0.002884620143824261	0.0002884620143824261	0.7340000000000002	100	0.02609768224043175	0.02265715988556001	0.022084447928115918	0.026219613206030213	0.026163863277529266	0.027583063204251194	0.03036583869707564	0.01978681313274122	0.02778729826499824	0.023863761933291684	0.018464704066768003	0.01974981575234027	0.01745681260352295	0.023583831403702935	0.0237187982434113	0.02787892891907248	0.023296952036027222	0.02314953364073202	0.0210780956204453	0.024284046190688597	0.02257585030392039	0.024237923096625282	0.022531327534802477	0.02174063553668577	0.021045394274016065	0.0219677935882703	0.02212244544470273	0.024815505188938422	0.02200070563637317	0.017674202559689364	0.02612776712446112	0.024260084115148565	0.02479646608965212	0.024011024983649137	0.029699085978028544	0.028292303247594113	0.02640202735431902	0.021387439641604448	0.02137151835637386	0.02790433873690025	0.026753255478587225	0.02247553134645486	0.02476750155567633	0.022958370258966233	0.02146822399974915	0.02430576326350462	0.024164077735300223	0.027052859749578734	0.026407703918258196	0.02298743006717045	0.020371254811844444	0.023356350024433883	0.02761282221588466	0.027992352014830007	0.026307640658532916	0.02534838282337335	0.02667802773694598	0.02298915047410722	0.025642689349012135	0.02571388946959201	0.01910793349600541	0.02246627542079403	0.023910149452717893	0.0207250061271299	0.024204382979395485	0.02254783259660174	0.02383510026135753	0.023737109813194202	0.02211691321260472	0.025023576041218094	0.02871400689920435	0.027375264834755834	0.02149576065491953	0.02309200228895785	0.025006987455610363	0.024821775708725735	0.02560293537775134	0.029765770139163254	0.028071877132045547	0.028158153509839776	0.027581228490558943	0.02662543830543412	0.026877897511539187	0.026719295065322602	0.024346785530297455	0.01964184041419241	0.02104223752521443	0.017942147640306497	0.02072571768067387	0.022139025294368977	0.024083788494095218	0.022272172947563892	0.02079299116121352	0.02060650228287863	0.023832210197565838	0.027506794229035268	0.022155018733400044	0.02178816762714836	0.019537341268712465	0.02113550424346154
